Count,TimeFromLaunch,Chapter,Level,Control,Operation,NumOfCommands
1,29.72819,-1,-1,Login,None,-1
2,122.4279,0,0,Start,None,-1
3,140.2445,0,0,None,Up,1
4,144.0279,0,0,None,Right,1
5,144.5779,0,0,None,Right,1
6,145.028,0,0,None,Right,2
7,145.5945,0,0,None,Right,2
8,147.728,0,0,None,Left,1
9,148.178,0,0,None,Left,1
10,148.8945,0,0,None,Down,1
11,151.5612,0,0,None,Right,2
12,152.6945,0,0,None,Up,1
13,153.3779,0,0,None,Right,1
14,154.2779,0,0,None,Left,1
15,154.7446,0,0,None,Down,1
16,155.1612,0,0,None,Right,2
17,155.4778,0,0,None,Right,2
18,161.0445,0,0,None,Up,0
19,161.7279,0,0,None,Left,1
20,164.8111,0,0,None,Up,1
21,165.2778,0,0,None,Right,2
22,167.8945,0,0,None,Up,0
23,168.3444,0,0,None,Up,0
24,169.0779,0,0,None,Left,1
25,172.2444,0,0,None,Down,1
26,172.4945,0,0,None,Down,1
27,173.0278,0,0,None,Right,1
28,173.2945,0,0,None,Right,1
29,173.6278,0,0,None,Right,1
30,174.7444,0,0,None,Up,1
31,175.3777,0,0,None,Left,2
32,175.3944,0,0,Success,None,-1
33,181.8111,0,1,Start,None,-1
34,190.0277,0,1,None,Right,1
35,191.211,0,1,None,Up,1
36,191.961,0,1,None,Right,1
37,192.3444,0,1,None,Right,1
38,193.3778,0,1,None,Right,1
39,194.3277,0,1,None,Left,1
40,194.8944,0,1,None,Left,1
41,196.7944,0,1,None,Down,1
42,197.2944,0,1,None,Right,1
43,197.6444,0,1,None,Right,1
44,197.9277,0,1,None,Right,1
45,198.2444,0,1,None,Right,1
46,199.3944,0,1,None,Left,1
47,199.6444,0,1,None,Left,1
48,199.8944,0,1,None,Left,1
49,200.1944,0,1,None,Left,1
50,200.461,0,1,None,Left,1
51,200.711,0,1,None,Down,1
52,201.2943,0,1,None,Right,1
53,201.5443,0,1,None,Right,1
54,201.7944,0,1,None,Right,1
55,202.261,0,1,None,Left,1
56,203.0444,0,1,None,Up,1
57,203.311,0,1,None,Up,1
58,203.561,0,1,None,Up,0
59,203.9777,0,1,None,Up,0
60,204.2776,0,1,None,Left,1
61,212.0943,0,1,None,Right,1
62,213.3109,0,1,None,Right,1
63,213.6777,0,1,None,Right,1
64,214.0444,0,1,None,Right,1
65,214.3443,0,1,None,Down,1
66,215.1943,0,1,None,Left,1
67,215.4444,0,1,None,Left,1
68,215.8777,0,1,None,Left,1
69,216.5109,0,1,None,Right,1
70,216.761,0,1,None,Right,1
71,217.0277,0,1,None,Right,1
72,217.2943,0,1,None,Right,1
73,217.5609,0,1,None,Left,1
74,217.8777,0,1,None,Left,1
75,218.2276,0,1,None,Left,1
76,218.4776,0,1,None,Left,1
77,218.8777,0,1,None,Down,1
78,219.3109,0,1,None,Right,1
79,219.5609,0,1,None,Right,1
80,219.811,0,1,None,Right,1
81,220.2776,0,1,None,Up,1
82,221.1276,0,1,None,Left,1
83,221.3943,0,1,None,Left,1
84,221.6443,0,1,None,Left,1
85,221.9109,0,1,None,Left,1
86,222.2443,0,1,None,Up,1
87,225.0443,0,1,None,Up,0
88,225.3109,0,1,None,Up,0
89,226.3276,0,1,None,Down,1
90,226.6776,0,1,None,Right,1
91,227.0609,0,1,None,Up,1
92,227.7943,0,1,None,Up,0
93,228.7609,0,1,None,Left,1
94,229.8277,0,1,None,Down,1
95,230.3942,0,1,None,Down,1
96,232.5609,0,1,None,Right,1
97,234.5442,0,1,None,Right,1
98,234.9276,0,1,None,Right,1
99,235.1776,0,1,None,Right,1
100,235.6275,0,1,None,Up,1
101,236.9942,0,1,Redo,None,0
102,237.5111,0,1,Redo,None,0
103,238.4609,0,1,Redo,None,0
104,240.0608,0,1,Redo,None,0
105,242.3442,0,1,Undo,None,1
106,243.2276,0,1,Undo,None,1
107,243.5942,0,1,Undo,None,1
108,243.9608,0,1,Undo,None,1
109,244.4109,0,1,None,Left,1
110,245.3942,0,1,None,Up,1
111,245.9776,0,1,None,Right,1
112,247.4776,0,1,None,Left,1
113,248.6109,0,1,None,Right,1
114,248.8609,0,1,None,Right,1
115,249.4442,0,1,None,Left,1
116,250.2442,0,1,None,Up,1
117,251.0942,0,1,None,Down,1
118,251.3442,0,1,None,Down,1
119,251.6109,0,1,None,Down,0
120,252.3275,0,1,None,Right,1
121,252.6942,0,1,None,Right,1
122,252.9776,0,1,None,Right,1
123,253.2942,0,1,None,Up,1
124,254.7943,0,1,None,Left,1
125,255.1942,0,1,None,Left,1
126,255.5775,0,1,None,Left,1
127,260.9442,0,1,None,Right,1
128,261.2442,0,1,None,Right,1
129,261.6942,0,1,None,Down,1
130,261.9776,0,1,None,Right,1
131,262.2276,0,1,None,Right,1
132,262.6108,0,1,None,Up,1
133,262.9442,0,1,None,Left,1
134,263.1942,0,1,None,Left,1
135,264.8442,0,1,None,Right,1
136,265.2776,0,1,None,Right,1
137,265.8774,0,1,None,Left,1
138,266.4942,0,1,None,Left,1
139,267.0441,0,1,None,Left,1
140,267.4941,0,1,None,Left,1
141,267.9108,0,1,None,Up,1
142,268.9941,0,1,None,Up,0
143,269.2441,0,1,None,Up,0
144,270.0941,0,1,None,Left,1
145,289.6441,0,1,None,Right,1
146,290.9107,0,1,None,Down,1
147,294.8607,0,1,None,Down,1
148,297.2274,0,1,None,Right,1
149,297.494,0,1,None,Right,1
150,297.744,0,1,None,Right,1
151,297.994,0,1,None,Right,1
152,298.3607,0,1,None,Up,1
153,298.744,0,1,None,Left,1
154,299.6774,0,1,None,Left,1
155,300.0107,0,1,None,Left,1
156,300.3607,0,1,None,Left,1
157,300.8774,0,1,None,Up,1
158,302.2773,0,1,None,Right,1
159,303.0607,0,1,None,Down,1
160,303.3107,0,1,None,Down,1
161,303.7774,0,1,None,Left,1
162,304.0274,0,1,None,Left,1
163,304.8774,0,1,None,Right,1
164,305.594,0,1,None,Left,1
165,305.844,0,1,None,Left,1
166,306.5274,0,1,None,Left,1
167,306.794,0,1,None,Left,1
168,307.044,0,1,None,Left,1
169,307.294,0,1,None,Left,1
170,307.5441,0,1,None,Left,1
171,307.8107,0,1,None,Left,1
172,308.7274,0,1,None,Right,1
173,308.9774,0,1,None,Right,1
174,309.244,0,1,None,Right,1
175,309.5107,0,1,None,Right,1
176,309.7607,0,1,None,Right,1
177,310.0107,0,1,None,Right,1
178,310.2607,0,1,None,Right,1
179,310.5273,0,1,None,Right,1
180,310.794,0,1,None,Right,1
181,311.044,0,1,None,Right,1
182,311.294,0,1,None,Right,1
183,311.644,0,1,None,Up,1
184,340.2605,0,1,None,Left,1
185,340.6439,0,1,None,Left,1
186,340.9439,0,1,None,Left,1
187,341.1939,0,1,None,Left,1
188,341.4439,0,1,None,Left,1
189,342.0772,0,1,None,Right,1
190,342.644,0,1,None,Right,1
191,343.4939,0,1,None,Left,1
192,344.2939,0,1,None,Down,1
193,345.1272,0,1,None,Right,1
194,345.3772,0,1,None,Right,1
195,345.9272,0,1,None,Left,1
196,347.2105,0,1,None,Up,1
197,349.2273,0,1,None,Up,1
198,354.3105,0,1,None,Down,1
199,354.5605,0,1,None,Down,1
200,355.1938,0,1,None,Right,1
201,355.6106,0,1,None,Right,1
202,355.9106,0,1,None,Right,1
203,356.2773,0,1,None,Up,1
204,360.0105,0,1,None,Right,1
205,368.5438,0,1,None,Left,1
206,381.0438,0,1,Redo,None,0
207,381.3771,0,1,Redo,None,0
208,383.1105,0,1,Redo,None,0
209,393.9771,0,1,None,Right,1
210,394.2771,0,1,None,Right,1
211,394.5938,0,1,None,Right,1
212,394.9272,0,1,None,Right,1
213,395.2271,0,1,None,Right,1
214,395.7437,0,1,None,Right,0
215,396.5771,0,1,None,Down,1
216,396.9937,0,1,None,Up,1
217,397.4271,0,1,None,Up,1
218,397.8771,0,1,None,Left,1
219,398.1437,0,1,None,Left,1
220,398.3938,0,1,None,Left,1
221,398.6438,0,1,None,Left,1
222,398.9437,0,1,None,Left,1
223,399.4104,0,1,None,Down,1
224,401.127,0,1,None,Left,1
225,401.3937,0,1,None,Left,1
226,402.3771,0,1,None,Left,1
227,425.0437,0,1,None,Down,1
228,425.3103,0,1,None,Down,0
229,425.627,0,1,None,Down,0
230,425.8936,0,1,None,Down,0
231,426.2437,0,1,None,Right,1
232,426.5103,0,1,None,Right,1
233,426.7603,0,1,None,Right,1
234,427.177,0,1,None,Down,0
235,427.427,0,1,None,Down,0
236,427.7103,0,1,None,Up,1
237,429.7936,0,1,None,Right,1
238,430.4437,0,1,None,Left,1
239,440.1103,0,1,None,Right,1
240,440.4936,0,1,None,Left,1
241,441.9437,0,1,None,Left,1
242,444.527,0,1,None,Right,1
243,481.8101,0,1,EnableHint,None,-1
244,486.8601,0,1,ToggleHint,None,-1
245,491.8102,0,1,ToggleHint,None,-1
246,497.8935,0,1,None,Left,1
247,498.5768,0,1,None,Right,1
248,498.8601,0,1,None,Right,1
249,499.1768,0,1,None,Right,1
250,499.4434,0,1,None,Right,1
251,499.7268,0,1,None,Down,1
252,499.9934,0,1,None,Down,1
253,500.2434,0,1,None,Down,1
254,500.71,0,1,None,Left,2
255,501.4101,0,1,None,Left,3
256,501.9101,0,1,None,Left,3
257,502.1768,0,1,None,Left,3
258,502.4933,0,1,None,Left,3
259,502.7434,0,1,None,Left,3
260,503.3768,0,1,None,Left,4
261,505.01,0,1,None,Right,1
262,505.2768,0,1,None,Right,1
263,505.5268,0,1,None,Right,1
264,505.7933,0,1,None,Right,1
265,506.0434,0,1,None,Right,1
266,506.2934,0,1,None,Right,1
267,506.8101,0,1,None,Up,0
268,507.4934,0,1,None,Right,1
269,507.8934,0,1,None,Up,1
270,508.1439,0,1,None,Up,1
271,508.4103,0,1,None,Up,1
272,508.6768,0,1,None,Up,1
273,508.9601,0,1,None,Left,1
274,509.2101,0,1,None,Left,1
275,509.4767,0,1,None,Left,1
276,509.7267,0,1,None,Left,1
277,509.9767,0,1,None,Left,1
278,510.3768,0,1,None,Left,1
279,510.3934,0,1,Success,None,-1
280,515.4267,0,2,Start,None,-1
281,521.2767,0,2,None,Left,1
282,522.91,0,2,None,Left,2
283,523.7267,0,2,None,Left,2
284,524.1934,0,2,None,Up,1
285,524.46,0,2,None,Up,1
286,524.71,0,2,None,Up,1
287,524.96,0,2,None,Up,1
288,525.3267,0,2,None,Up,1
289,525.6765,0,2,None,Right,1
290,525.9266,0,2,None,Right,1
291,526.1932,0,2,None,Right,1
292,526.4598,0,2,None,Right,1
293,526.7098,0,2,None,Right,1
294,526.9598,0,2,None,Right,1
295,527.2098,0,2,None,Right,1
296,527.4766,0,2,None,Right,1
297,527.7266,0,2,None,Right,1
298,527.9932,0,2,None,Right,1
299,528.2432,0,2,None,Right,1
300,528.4932,0,2,None,Right,1
301,528.7433,0,2,None,Right,1
302,529.1766,0,2,None,Down,1
303,529.4266,0,2,None,Down,1
304,529.6767,0,2,None,Down,1
305,529.9433,0,2,None,Down,1
306,530.4767,0,2,None,Left,1
307,530.7267,0,2,None,Left,1
308,530.9767,0,2,None,Left,1
309,531.2267,0,2,None,Left,1
310,531.4767,0,2,None,Left,1
311,532.3934,0,2,None,Right,1
312,532.71,0,2,None,Down,1
313,532.7266,0,2,Success,None,-1
314,535.6266,0,3,Start,None,-1
315,543.2933,0,3,None,Right,1
316,544.8599,0,3,None,Right,1
317,545.3599,0,3,None,Right,2
318,546.1099,0,3,None,Right,2
319,546.5933,0,3,None,Up,1
320,546.9766,0,3,None,Right,1
321,547.2266,0,3,None,Right,1
322,547.5766,0,3,None,Down,1
323,547.5933,0,3,Success,None,-1
324,555.0266,1,0,Start,None,-1
325,560.4099,1,0,None,Up,1
326,560.6765,1,0,None,Up,1
327,561.0932,1,0,None,Up,2
328,561.3432,1,0,Defeat,None,-1
329,563.5432,1,0,Undo,None,-1
330,564.6766,1,0,None,Right,1
331,565.5099,1,0,None,Up,1
332,565.9266,1,0,None,Up,1
333,566.4266,1,0,None,Right,1
334,566.6766,1,0,None,Right,1
335,566.9266,1,0,None,Right,1
336,567.1766,1,0,None,Right,1
337,567.4266,1,0,None,Right,1
338,567.6932,1,0,None,Right,1
339,568.4266,1,0,None,Down,1
340,571.3265,1,0,None,Up,1
341,571.6932,1,0,None,Left,1
342,571.9432,1,0,None,Left,1
343,572.1932,1,0,None,Left,1
344,572.4598,1,0,None,Left,1
345,572.7098,1,0,None,Left,1
346,572.9598,1,0,None,Left,1
347,573.2098,1,0,None,Left,1
348,573.4599,1,0,None,Left,1
349,573.7265,1,0,None,Left,1
350,574.2266,1,0,None,Right,1
351,574.5765,1,0,None,Down,2
352,574.8265,1,0,Defeat,None,-1
353,576.4598,1,0,Restart,None,-1
354,579.7932,1,0,None,Left,1
355,580.0432,1,0,None,Left,1
356,580.2932,1,0,None,Left,1
357,580.8765,1,0,None,Right,1
358,581.5932,1,0,None,Right,1
359,581.8432,1,0,None,Right,1
360,582.0932,1,0,None,Right,1
361,582.3598,1,0,None,Right,1
362,582.6098,1,0,None,Right,0
363,582.8598,1,0,None,Right,0
364,583.1098,1,0,None,Right,0
365,583.4766,1,0,None,Left,1
366,583.7266,1,0,None,Left,1
367,583.9766,1,0,None,Left,1
368,584.2266,1,0,None,Left,1
369,584.4766,1,0,None,Left,1
370,584.7266,1,0,None,Left,1
371,585.1932,1,0,None,Left,1
372,585.7266,1,0,None,Right,1
373,586.1431,1,0,None,Up,1
374,586.4098,1,0,None,Up,1
375,586.6599,1,0,None,Up,1
376,587.4265,1,0,None,Right,1
377,587.7431,1,0,None,Right,4
378,588.4265,1,0,None,Right,4
379,588.8598,1,0,None,Right,4
380,589.4431,1,0,None,Right,4
381,589.8932,1,0,None,Right,4
382,590.5765,1,0,None,Right,4
383,590.9598,1,0,None,Right,4
384,592.4431,1,0,None,Up,1
385,592.8431,1,0,None,Right,1
386,593.1097,1,0,None,Down,2
387,593.3597,1,0,Defeat,None,-1
388,596.2264,1,0,Restart,None,-1
389,598.8265,1,0,None,Right,1
390,599.3431,1,0,None,Up,1
391,599.5931,1,0,None,Up,1
392,599.8597,1,0,None,Up,1
393,600.2264,1,0,None,Left,4
394,600.8431,1,0,None,Left,4
395,601.9265,1,0,None,Left,4
396,602.3765,1,0,None,Left,4
397,602.6765,1,0,None,Left,4
398,603.2931,1,0,None,Left,4
399,604.5264,1,0,None,Up,1
400,605.0264,1,0,None,Up,1
401,605.2765,1,0,None,Up,1
402,605.5431,1,0,None,Up,1
403,609.4265,1,0,Undo,None,1
404,609.7264,1,0,Undo,None,1
405,609.9931,1,0,Undo,None,1
406,610.2431,1,0,Undo,None,1
407,610.5097,1,0,Undo,None,4
408,610.7598,1,0,Undo,None,4
409,611.0098,1,0,Undo,None,4
410,611.293,1,0,Undo,None,4
411,611.5931,1,0,Undo,None,4
412,611.9098,1,0,Undo,None,4
413,612.2764,1,0,Undo,None,1
414,612.7931,1,0,Undo,None,1
415,613.2431,1,0,Undo,None,1
416,613.6597,1,0,Undo,None,1
417,614.043,1,0,Undo,None,0
418,626.4096,1,0,None,Right,1
419,626.8765,1,0,None,Right,1
420,627.4764,1,0,None,Up,1
421,627.8763,1,0,None,Right,1
422,628.1263,1,0,None,Right,1
423,628.5264,1,0,None,Down,1
424,628.8764,1,0,None,Right,1
425,629.3929,1,0,None,Right,0
426,630.093,1,0,None,Left,1
427,630.6597,1,0,None,Down,1
428,631.243,1,0,None,Down,1
429,631.7263,1,0,None,Up,1
430,632.3264,1,0,None,Right,2
431,633.1763,1,0,None,Right,3
432,633.7263,1,0,None,Right,3
433,634.1764,1,0,None,Right,3
434,634.843,1,0,None,Right,3
435,635.5264,1,0,None,Up,1
436,635.7764,1,0,None,Up,1
437,636.1763,1,0,None,Right,1
438,636.6597,1,0,None,Down,1
439,637.0263,1,0,None,Down,2
440,637.8763,1,0,None,Right,2
441,642.693,1,0,None,Up,1
442,642.9764,1,0,None,Up,1
443,643.543,1,0,None,Left,1
444,643.793,1,0,None,Left,1
445,644.0596,1,0,None,Left,1
446,644.3763,1,0,None,Up,1
447,644.7596,1,0,None,Left,1
448,645.0764,1,0,None,Up,1
449,645.643,1,0,None,Right,1
450,645.9096,1,0,None,Right,1
451,646.1596,1,0,None,Right,1
452,646.493,1,0,None,Right,1
453,646.743,1,0,None,Right,1
454,647.0096,1,0,None,Right,1
455,647.2596,1,0,None,Right,1
456,647.943,1,0,None,Down,1
457,648.2929,1,0,None,Down,4
458,648.8763,1,0,None,Down,4
459,651.843,1,0,None,Down,4
460,652.1096,1,0,None,Down,4
461,652.3596,1,0,None,Down,4
462,652.793,1,0,None,Down,0
463,655.5763,1,0,Undo,None,4
464,655.8429,1,0,Undo,None,4
465,656.093,1,0,Undo,None,4
466,656.5095,1,0,Undo,None,4
467,658.0429,1,0,None,Right,0
468,659.0762,1,0,None,Right,0
469,659.3762,1,0,None,Down,4
470,660.4763,1,0,None,Left,1
471,660.8096,1,0,None,Left,1
472,661.2429,1,0,None,Down,2
473,663.8929,1,0,None,Left,1
474,664.1429,1,0,None,Left,1
475,664.3929,1,0,None,Left,1
476,664.6595,1,0,None,Left,1
477,664.9096,1,0,None,Left,1
478,665.1763,1,0,None,Left,1
479,665.4428,1,0,None,Left,1
480,665.6928,1,0,None,Left,1
481,665.9428,1,0,None,Left,0
482,666.1928,1,0,None,Up,1
483,666.4429,1,0,None,Up,1
484,666.6929,1,0,None,Up,0
485,666.9595,1,0,None,Up,0
486,667.2095,1,0,None,Left,1
487,667.4595,1,0,None,Left,1
488,667.7095,1,0,None,Left,1
489,667.9596,1,0,None,Left,1
490,668.2263,1,0,None,Left,1
491,668.4929,1,0,None,Left,1
492,669.1763,1,0,None,Right,1
493,669.6095,1,0,None,Up,1
494,669.9429,1,0,None,Up,2
495,670.1929,1,0,Defeat,None,-1
496,672.0761,1,0,Undo,None,-1
497,673.7928,1,0,None,Left,1
498,674.2762,1,0,None,Left,1
499,674.6262,1,0,None,Up,1
500,674.8762,1,0,None,Up,1
501,675.1262,1,0,None,Right,1
502,675.3928,1,0,None,Right,1
503,675.6429,1,0,None,Right,1
504,676.0762,1,0,None,Left,1
505,676.4094,1,0,None,Down,2
506,676.6595,1,0,Defeat,None,-1
507,677.7595,1,0,Undo,None,-1
508,679.4262,1,0,None,Left,1
509,679.6763,1,0,None,Left,1
510,680.5928,1,0,None,Right,1
511,681.2762,1,0,None,Left,1
512,681.6928,1,0,None,Down,1
513,682.0428,1,0,None,Right,4
514,682.3262,1,0,None,Right,4
515,682.5762,1,0,None,Right,4
516,682.8428,1,0,None,Right,4
517,683.2095,1,0,None,Right,4
518,683.4595,1,0,None,Right,4
519,683.7262,1,0,None,Right,4
520,684.2262,1,0,None,Right,4
521,684.9262,1,0,None,Right,4
522,685.4263,1,0,None,Right,4
523,686.0929,1,0,None,Right,4
524,686.9929,1,0,None,Right,4
525,688.3428,1,0,None,Up,1
526,688.8428,1,0,None,Right,1
527,689.0928,1,0,None,Right,1
528,689.3928,1,0,None,Down,2
529,689.6428,1,0,Defeat,None,-1
530,690.9761,1,0,Undo,None,-1
531,692.1428,1,0,None,Right,1
532,692.9428,1,0,None,Right,1
533,694.3262,1,0,None,Down,1
534,694.5762,1,0,None,Down,1
535,694.8428,1,0,None,Down,1
536,695.0928,1,0,None,Down,1
537,695.3595,1,0,None,Down,1
538,695.7595,1,0,None,Down,1
539,696.0095,1,0,None,Down,1
540,696.3762,1,0,None,Left,1
541,696.8594,1,0,None,Up,2
542,697.1094,1,0,None,Up,2
543,697.3762,1,0,None,Up,2
544,697.6428,1,0,None,Up,2
545,698.0427,1,0,None,Up,3
546,698.2928,1,0,Defeat,None,-1
547,701.3261,1,0,Undo,None,-1
548,703.9761,1,0,None,Down,1
549,704.2427,1,0,None,Down,1
550,704.4927,1,0,None,Down,1
551,705.1261,1,0,None,Left,1
552,705.5261,1,0,None,Left,2
553,706.9261,1,0,None,Down,1
554,707.3761,1,0,None,Left,1
555,707.9261,1,0,None,Up,2
556,708.4927,1,0,None,Up,2
557,708.7761,1,0,None,Up,2
558,709.0261,1,0,None,Up,2
559,709.5927,1,0,None,Up,2
560,712.3427,1,0,None,Up,2
561,713.4094,1,0,None,Left,1
562,713.826,1,0,None,Up,1
563,715.1761,1,0,None,Up,1
564,716.176,1,0,None,Right,1
565,716.4264,1,0,None,Right,1
566,716.926,1,0,None,Down,1
567,717.2094,1,0,None,Down,2
568,717.476,1,0,Defeat,None,-1
569,718.3927,1,0,Undo,None,-1
570,719.3427,1,0,None,Up,1
571,719.7094,1,0,None,Left,1
572,720.0761,1,0,None,Down,2
573,720.5427,1,0,None,Down,2
574,721.2927,1,0,None,Left,1
575,721.6926,1,0,None,Down,1
576,722.0261,1,0,None,Right,2
577,722.5594,1,0,None,Up,1
578,723.0594,1,0,None,Right,4
579,723.3094,1,0,None,Right,4
580,726.5093,1,0,Undo,None,4
581,726.7594,1,0,Undo,None,4
582,728.0261,1,0,None,Up,1
583,728.5593,1,0,None,Right,1
584,728.8093,1,0,None,Right,1
585,729.0593,1,0,None,Right,1
586,729.4594,1,0,None,Left,1
587,729.7761,1,0,None,Down,2
588,730.0261,1,0,Defeat,None,-1
589,731.3927,1,0,Restart,None,-1
590,734.6927,1,0,None,Up,1
591,734.9593,1,0,None,Up,1
592,735.4594,1,0,None,Right,1
593,735.7094,1,0,None,Right,1
594,735.9594,1,0,None,Right,1
595,736.226,1,0,None,Right,0
596,736.476,1,0,None,Up,1
597,736.7426,1,0,None,Up,1
598,736.9927,1,0,None,Right,1
599,737.3427,1,0,None,Right,1
600,737.5934,1,0,None,Right,1
601,737.993,1,0,None,Right,1
602,738.3093,1,0,None,Down,1
603,739.0427,1,0,None,Down,1
604,740.9427,1,0,None,Down,0
605,741.4426,1,0,None,Down,0
606,741.7093,1,0,None,Left,1
607,742.176,1,0,None,Down,1
608,742.5927,1,0,None,Left,0
609,743.126,1,0,None,Up,1
610,743.5425,1,0,None,Left,1
611,743.7925,1,0,None,Left,0
612,744.1927,1,0,None,Up,1
613,744.776,1,0,None,Left,1
614,745.1092,1,0,None,Up,1
615,745.3593,1,0,None,Up,1
616,748.5593,1,0,None,Left,1
617,748.926,1,0,None,Left,1
618,749.176,1,0,None,Left,1
619,749.4426,1,0,None,Left,1
620,749.6926,1,0,None,Left,1
621,749.9427,1,0,None,Down,1
622,751.5093,1,0,None,Right,1
623,752.1592,1,0,None,Right,1
624,752.4926,1,0,None,Down,1
625,752.876,1,0,None,Left,4
626,753.6926,1,0,None,Left,4
627,755.3926,1,0,None,Down,1
628,755.7927,1,0,None,Left,1
629,756.0593,1,0,None,Left,1
630,756.3093,1,0,None,Left,1
631,756.576,1,0,None,Left,1
632,756.8426,1,0,None,Up,1
633,758.026,1,0,None,Down,1
634,758.3593,1,0,None,Right,1
635,758.7094,1,0,None,Up,2
636,758.976,1,0,Defeat,None,-1
637,760.4592,1,0,Undo,None,-1
638,761.4926,1,0,None,Right,1
639,762.1259,1,0,None,Right,1
640,762.5093,1,0,None,Up,2
641,762.7593,1,0,Defeat,None,-1
642,763.8259,1,0,Undo,None,-1
643,764.626,1,0,None,Right,1
644,765.0093,1,0,None,Up,1
645,765.3093,1,0,None,Left,4
646,766.5093,1,0,None,Down,1
647,767.0759,1,0,None,Left,1
648,767.4092,1,0,None,Left,1
649,767.6592,1,0,None,Left,1
650,767.9092,1,0,None,Up,2
651,768.1593,1,0,Defeat,None,-1
652,768.9926,1,0,Undo,None,-1
653,769.676,1,0,None,Right,1
654,770.0427,1,0,None,Up,2
655,770.3092,1,0,Defeat,None,-1
656,771.0927,1,0,Undo,None,-1
657,776.2426,1,0,None,Left,1
658,776.8093,1,0,None,Left,1
659,777.2758,1,0,None,Up,1
660,777.5926,1,0,None,Up,1
661,783.7759,1,0,None,Down,1
662,786.9759,1,0,None,Up,1
663,787.2259,1,0,None,Up,1
664,787.7593,1,0,None,Right,1
665,788.0258,1,0,None,Right,1
666,788.2758,1,0,None,Right,1
667,788.5259,1,0,None,Right,1
668,789.0593,1,0,None,Left,1
669,789.5759,1,0,None,Left,1
670,790.0258,1,0,None,Left,1
671,790.6593,1,0,None,Right,1
672,791.2092,1,0,None,Right,1
673,791.4592,1,0,None,Right,1
674,791.7092,1,0,None,Right,1
675,791.9592,1,0,None,Right,1
676,792.2094,1,0,None,Right,1
677,792.4594,1,0,None,Right,1
678,792.7259,1,0,None,Right,1
679,792.9925,1,0,None,Right,1
680,793.2425,1,0,None,Right,1
681,793.4925,1,0,None,Right,1
682,793.7592,1,0,None,Right,1
683,794.0092,1,0,None,Right,1
684,794.2592,1,0,None,Right,1
685,794.5259,1,0,None,Right,1
686,794.7759,1,0,None,Right,1
687,795.2925,1,0,None,Left,1
688,795.7592,1,0,None,Left,1
689,796.1259,1,0,None,Down,1
690,796.3759,1,0,None,Down,1
691,796.6425,1,0,None,Down,1
692,796.9092,1,0,None,Down,1
693,797.3425,1,0,None,Down,1
694,798.3759,1,0,None,Down,1
695,798.7924,1,0,None,Left,1
696,799.0593,1,0,None,Left,2
697,799.5425,1,0,None,Left,3
698,800.8259,1,0,None,Down,0
699,801.3759,1,0,None,Left,0
700,801.9425,1,0,None,Right,1
701,802.1925,1,0,None,Right,1
702,802.4426,1,0,None,Down,1
703,803.0425,1,0,None,Down,1
704,803.4258,1,0,None,Left,1
705,803.6925,1,0,None,Left,1
706,803.9591,1,0,None,Left,1
707,804.3258,1,0,None,Up,1
708,804.5925,1,0,None,Up,2
709,806.2758,1,0,None,Down,1
710,806.7258,1,0,None,Left,1
711,807.0258,1,0,None,Up,2
712,807.3758,1,0,None,Up,2
713,809.4092,1,0,None,Right,0
714,810.0591,1,0,None,Down,1
715,810.4258,1,0,None,Right,1
716,810.8425,1,0,None,Up,0
717,811.3425,1,0,None,Left,1
718,811.7424,1,0,None,Up,1
719,812.1091,1,0,None,Up,0
720,813.0591,1,0,None,Down,1
721,813.3257,1,0,None,Down,1
722,813.5759,1,0,None,Down,0
723,813.8425,1,0,None,Right,1
724,814.1425,1,0,None,Right,0
725,814.5424,1,0,None,Down,1
726,814.9258,1,0,None,Down,1
727,815.2758,1,0,None,Left,1
728,815.5258,1,0,None,Left,1
729,815.7924,1,0,None,Left,1
730,816.0425,1,0,None,Left,1
731,816.2925,1,0,None,Left,1
732,816.5591,1,0,None,Left,1
733,816.8091,1,0,None,Left,1
734,817.0591,1,0,None,Left,1
735,817.3091,1,0,None,Left,1
736,817.5758,1,0,None,Left,1
737,817.8258,1,0,None,Up,1
738,818.0758,1,0,None,Up,1
739,818.3258,1,0,None,Up,1
740,818.5759,1,0,None,Up,1
741,818.8425,1,0,None,Up,1
742,819.1091,1,0,None,Up,1
743,819.3591,1,0,None,Up,2
744,819.6092,1,0,Defeat,None,-1
745,820.6257,1,0,Restart,None,-1
746,826.1259,1,0,None,Up,1
747,826.8757,1,0,None,Right,1
748,828.3757,1,0,None,Up,1
749,828.9091,1,0,None,Up,1
750,830.2257,1,0,None,Left,4
751,834.8757,1,0,None,Right,1
752,835.1259,1,0,None,Right,1
753,835.3924,1,0,None,Right,1
754,835.6424,1,0,None,Right,1
755,838.9258,1,0,None,Down,0
756,839.1923,1,0,None,Down,0
757,839.5757,1,0,None,Left,1
758,840.0257,1,0,None,Down,1
759,840.4257,1,0,None,Right,0
760,841.0091,1,0,None,Right,0
761,841.2592,1,0,None,Down,1
762,841.8091,1,0,None,Right,1
763,842.2757,1,0,None,Down,1
764,842.6091,1,0,None,Right,1
765,842.9591,1,0,None,Down,2
766,843.2423,1,0,None,Down,2
767,843.5923,1,0,None,Down,2
768,844.7257,1,0,None,Right,1
769,844.9757,1,0,None,Right,1
770,845.2257,1,0,None,Right,1
771,845.9424,1,0,None,Up,1
772,846.1924,1,0,None,Up,1
