Count,TimeFromLaunch,Chapter,Level,Control,Operation,NumOfCommands
1,14.5408,-1,-1,Login,None,-1
2,65.79062,0,0,Start,None,-1
3,77.29056,0,0,None,Right,1
4,77.65729,0,0,None,Right,1
5,78.00733,0,0,None,Right,2
6,79.32399,0,0,None,Right,2
7,80.19062,0,0,None,Up,1
8,80.6406,0,0,None,Right,1
9,80.97392,0,0,None,Right,1
10,81.47395,0,0,None,Down,1
11,81.49059,0,0,Success,None,-1
12,84.84062,0,1,Start,None,-1
13,90.15725,0,1,None,Right,1
14,90.40725,0,1,None,Right,1
15,90.95727,0,1,None,Right,1
16,91.67385,0,1,None,Right,1
17,92.07385,0,1,None,Right,1
18,92.34055,0,1,None,Right,1
19,93.59056,0,1,None,Up,1
20,94.25728,0,1,None,Up,0
21,94.94053,0,1,None,Up,0
22,95.20728,0,1,None,Left,1
23,95.5572,0,1,None,Left,1
24,95.92397,0,1,None,Left,1
25,96.49056,0,1,None,Down,1
26,96.95726,0,1,None,Down,1
27,97.54054,0,1,None,Right,1
28,97.89052,0,1,None,Right,1
29,98.2572,0,1,None,Right,1
30,98.65723,0,1,None,Up,1
31,99.42407,0,1,None,Left,1
32,100.5739,0,1,None,Left,1
33,101.2072,0,1,None,Left,1
34,103.2239,0,1,None,Down,1
35,106.1739,0,1,None,Left,1
36,106.4905,0,1,None,Left,1
37,107.0572,0,1,None,Left,1
38,107.4072,0,1,None,Down,0
39,108.2572,0,1,None,Left,1
40,109.0239,0,1,None,Down,0
41,111.4072,0,1,None,Right,1
42,111.8573,0,1,None,Right,1
43,112.5072,0,1,None,Right,1
44,113.0572,0,1,None,Right,1
45,113.3238,0,1,None,Right,1
46,114.4905,0,1,None,Left,1
47,115.1238,0,1,None,Up,1
48,115.4572,0,1,None,Up,1
49,116.0904,0,1,None,Up,0
50,116.8571,0,1,None,Right,1
51,117.1072,0,1,None,Right,1
52,117.3572,0,1,None,Right,1
53,117.8571,0,1,None,Down,1
54,119.7238,0,1,Undo,None,1
55,120.3739,0,1,Undo,None,1
56,120.6405,0,1,Undo,None,1
57,120.9072,0,1,Undo,None,1
58,124.5071,0,1,Undo,None,1
59,124.9405,0,1,Undo,None,1
60,125.3072,0,1,Undo,None,1
61,126.1072,0,1,None,Right,1
62,126.3572,0,1,None,Right,1
63,126.6238,0,1,None,Right,1
64,127.5238,0,1,None,Left,1
65,127.8904,0,1,None,Left,1
66,128.1405,0,1,None,Left,1
67,128.4071,0,1,None,Left,1
68,129.1405,0,1,None,Up,1
69,129.6072,0,1,None,Up,1
70,131.0905,0,1,None,Down,1
71,131.4238,0,1,None,Down,1
72,132.1571,0,1,None,Left,1
73,132.5238,0,1,None,Left,1
74,133.2572,0,1,None,Up,1
75,133.5904,0,1,None,Up,1
76,134.3571,0,1,None,Right,1
77,134.6238,0,1,None,Right,1
78,134.9405,0,1,None,Down,1
79,135.4905,0,1,None,Down,1
80,136.1405,0,1,None,Right,1
81,136.6243,0,1,None,Right,1
82,137.2571,0,1,None,Right,1
83,137.9571,0,1,None,Right,1
84,138.4238,0,1,None,Up,1
85,138.9571,0,1,None,Left,1
86,139.8071,0,1,None,Left,1
87,140.2737,0,1,None,Left,1
88,140.6238,0,1,None,Left,1
89,142.6404,0,1,None,Left,1
90,143.0573,0,1,None,Left,1
91,143.3904,0,1,None,Left,1
92,144.9904,0,1,None,Up,1
93,145.5238,0,1,None,Up,0
94,146.5571,0,1,None,Left,1
95,146.8071,0,1,None,Left,1
96,147.4071,0,1,None,Down,1
97,147.7404,0,1,None,Down,1
98,148.3071,0,1,None,Right,1
99,148.9071,0,1,None,Up,1
100,149.3571,0,1,None,Up,1
101,150.0404,0,1,None,Up,0
102,150.4403,0,1,None,Right,1
103,150.6904,0,1,None,Right,1
104,152.1071,0,1,None,Left,1
105,152.6904,0,1,None,Down,1
106,153.0408,0,1,None,Down,1
107,153.6571,0,1,None,Right,1
108,153.9237,0,1,None,Right,1
109,154.6237,0,1,None,Up,1
110,155.0571,0,1,None,Up,1
111,158.9237,0,1,None,Right,1
112,160.0903,0,1,None,Down,1
113,160.6237,0,1,None,Down,1
114,161.6237,0,1,None,Left,1
115,167.3237,0,1,None,Up,1
116,167.857,0,1,None,Up,1
117,168.7403,0,1,None,Right,1
118,169.007,0,1,None,Right,1
119,169.907,0,1,None,Right,1
120,170.157,0,1,None,Right,1
121,170.8903,0,1,None,Down,1
122,171.1403,0,1,None,Down,1
123,172.4071,0,1,None,Down,0
124,172.9904,0,1,None,Left,1
125,173.657,0,1,None,Left,1
126,175.507,0,1,None,Left,1
127,176.1737,0,1,None,Right,1
128,176.6903,0,1,None,Right,1
129,176.957,0,1,None,Right,1
130,177.757,0,1,None,Up,1
131,178.2737,0,1,None,Right,1
132,178.807,0,1,None,Right,1
133,179.0736,0,1,None,Right,1
134,179.5237,0,1,None,Up,1
135,180.1906,0,1,None,Up,1
136,180.6069,0,1,None,Up,1
137,181.3236,0,1,None,Left,4
138,181.5737,0,1,None,Left,4
139,181.8403,0,1,None,Left,4
140,182.0903,0,1,None,Left,4
141,182.957,0,1,None,Left,4
142,184.2904,0,1,None,Right,1
143,184.6903,0,1,None,Right,1
144,185.1071,0,1,None,Right,1
145,185.907,0,1,None,Right,1
146,186.2736,0,1,None,Right,1
147,186.5236,0,1,None,Right,1
148,186.7736,0,1,None,Right,1
149,187.3903,0,1,None,Down,1
150,187.6403,0,1,None,Down,1
151,188.0069,0,1,None,Down,1
152,188.2735,0,1,None,Down,1
153,188.9403,0,1,None,Down,1
154,189.2736,0,1,None,Down,1
155,189.6236,0,1,None,Down,1
156,189.9403,0,1,None,Down,1
157,190.4236,0,1,None,Left,1
158,190.8569,0,1,None,Left,1
159,191.2569,0,1,None,Left,1
160,191.8736,0,1,None,Left,1
161,192.3736,0,1,None,Up,1
162,192.707,0,1,None,Up,1
163,193.1069,0,1,None,Left,2
164,193.4569,0,1,None,Left,2
165,193.8069,0,1,None,Left,2
166,194.1903,0,1,None,Left,2
167,194.6736,0,1,None,Left,2
168,195.4569,0,1,None,Left,3
169,196.957,0,1,None,Right,1
170,197.2236,0,1,None,Right,1
171,197.4736,0,1,None,Right,1
172,197.7236,0,1,None,Right,1
173,198.107,0,1,None,Down,1
174,198.4903,0,1,None,Down,1
175,198.8569,0,1,None,Down,1
176,199.3736,0,1,None,Right,1
177,199.6403,0,1,None,Right,1
178,199.9236,0,1,None,Right,1
179,200.5069,0,1,None,Up,1
180,200.7736,0,1,None,Up,1
181,201.0402,0,1,None,Up,0
182,201.4236,0,1,None,Right,1
183,201.9403,0,1,None,Up,1
184,202.4069,0,1,None,Up,1
185,202.6736,0,1,None,Up,1
186,203.0236,0,1,None,Left,1
187,203.2736,0,1,None,Left,1
188,204.4569,0,1,None,Left,1
189,204.7236,0,1,None,Left,1
190,204.9902,0,1,None,Left,1
191,205.4736,0,1,None,Left,1
192,205.4902,0,1,Success,None,-1
193,211.2235,0,2,Start,None,-1
194,216.7902,0,2,None,Up,1
195,217.5569,0,2,None,Right,1
196,217.8235,0,2,None,Right,1
197,218.0736,0,2,None,Right,2
198,218.3402,0,2,Defeat,None,-1
199,220.4235,0,2,Restart,None,-1
200,222.0402,0,2,None,Down,1
201,222.5902,0,2,None,Left,1
202,222.8402,0,2,None,Left,2
203,223.3235,0,2,None,Left,2
204,223.9735,0,2,None,Up,1
205,224.4235,0,2,None,Up,1
206,224.6735,0,2,None,Up,1
207,224.9235,0,2,None,Up,1
208,225.1735,0,2,None,Up,1
209,226.0736,0,2,None,Right,1
210,226.3402,0,2,None,Right,1
211,226.6068,0,2,None,Right,1
212,227.1569,0,2,None,Up,1
213,227.6402,0,2,None,Right,1
214,227.9069,0,2,None,Right,1
215,228.1569,0,2,None,Right,1
216,228.4235,0,2,None,Right,1
217,228.6735,0,2,None,Right,1
218,228.9235,0,2,None,Right,1
219,229.1735,0,2,None,Right,1
220,229.4401,0,2,None,Right,1
221,229.7902,0,2,None,Right,1
222,230.3069,0,2,None,Down,1
223,230.5735,0,2,None,Down,1
224,230.8402,0,2,None,Down,1
225,231.0902,0,2,None,Down,1
226,232.1235,0,2,None,Down,1
227,232.4735,0,2,None,Left,1
228,232.8735,0,2,None,Left,1
229,233.1402,0,2,None,Left,1
230,233.1568,0,2,Success,None,-1
231,235.4735,0,3,Start,None,-1
232,241.4234,0,3,None,Left,1
233,241.8068,0,3,None,Left,1
234,242.0735,0,3,None,Left,1
235,242.4235,0,3,None,Left,1
236,242.9901,0,3,None,Down,1
237,243.3401,0,3,None,Down,1
238,243.6568,0,3,None,Down,1
239,243.9068,0,3,None,Down,1
240,244.1734,0,3,None,Down,1
241,244.4235,0,3,None,Down,1
242,244.6901,0,3,None,Right,1
243,244.9401,0,3,None,Right,1
244,245.1901,0,3,None,Right,1
245,245.4402,0,3,None,Right,1
246,245.7068,0,3,None,Right,1
247,245.9735,0,3,None,Right,1
248,246.2401,0,3,None,Right,1
249,246.5068,0,3,None,Right,1
250,246.7734,0,3,None,Right,1
251,247.0401,0,3,None,Right,1
252,247.2901,0,3,None,Right,1
253,247.5401,0,3,None,Right,1
254,247.8068,0,3,None,Right,1
255,248.0735,0,3,None,Right,1
256,248.4068,0,3,None,Up,1
257,248.6568,0,3,None,Up,1
258,248.9234,0,3,None,Up,1
259,249.1735,0,3,None,Up,1
260,249.4235,0,3,None,Up,1
261,249.6901,0,3,None,Up,1
262,249.9568,0,3,None,Up,1
263,250.5568,0,3,None,Down,1
264,251.0235,0,3,None,Left,1
265,251.2735,0,3,None,Left,1
266,251.5235,0,3,None,Left,1
267,251.7901,0,3,None,Left,1
268,251.8067,0,3,Success,None,-1
269,264.6901,1,0,Start,None,-1
270,268.0567,1,0,None,Up,1
271,268.4234,1,0,None,Up,1
272,268.8734,1,0,None,Right,1
273,269.3568,1,0,None,Right,1
274,269.89,1,0,None,Up,1
275,270.2567,1,0,None,Up,1
276,270.6733,1,0,None,Right,1
277,271.0734,1,0,None,Right,1
278,271.7567,1,0,None,Up,1
279,272.49,1,0,None,Up,1
280,273.1068,1,0,None,Down,1
281,273.4734,1,0,None,Down,1
282,273.94,1,0,None,Right,1
283,274.2234,1,0,None,Right,1
284,274.5234,1,0,None,Right,1
285,274.9401,1,0,None,Down,1
286,281.3234,1,0,None,Down,1
287,281.6067,1,0,None,Down,0
288,282.5067,1,0,None,Right,1
289,283.09,1,0,None,Right,1
290,283.84,1,0,None,Down,1
291,284.1067,1,0,None,Down,1
292,284.3567,1,0,None,Down,1
293,285.0067,1,0,None,Left,1
294,285.4066,1,0,None,Left,2
295,286.9567,1,0,None,Left,3
296,294.3566,1,0,Redo,None,0
297,295.0734,1,0,Redo,None,0
298,295.9233,1,0,Redo,None,0
299,296.19,1,0,Redo,None,0
300,296.44,1,0,Redo,None,0
301,297.3566,1,0,Undo,None,3
302,297.7567,1,0,Undo,None,2
303,298.2899,1,0,Undo,None,1
304,298.5399,1,0,Undo,None,1
305,298.89,1,0,Undo,None,1
306,299.1566,1,0,Undo,None,1
307,299.5066,1,0,Undo,None,1
308,299.7566,1,0,Undo,None,1
309,300.4066,1,0,None,Left,1
310,307.7733,1,0,None,Left,1
311,309.5066,1,0,None,Right,1
312,309.7566,1,0,None,Right,1
313,310.1067,1,0,None,Right,1
314,310.9232,1,0,None,Down,1
315,311.1732,1,0,None,Down,1
316,311.4232,1,0,None,Down,1
317,311.6732,1,0,None,Down,1
318,312.5899,1,0,None,Down,1
319,312.9899,1,0,None,Left,1
320,313.2399,1,0,None,Left,1
321,313.4899,1,0,None,Left,1
322,314.1233,1,0,None,Up,1
323,314.7066,1,0,None,Up,2
324,316.8065,1,0,None,Right,1
325,317.5566,1,0,None,Up,0
326,318.5566,1,0,None,Right,2
327,319.3065,1,0,None,Up,1
328,322.4399,1,0,Undo,None,1
329,322.7065,1,0,Undo,None,2
330,322.9732,1,0,Undo,None,1
331,323.2232,1,0,Undo,None,2
332,326.9733,1,0,None,Right,0
333,327.3732,1,0,None,Right,0
334,328.1566,1,0,None,Down,1
335,329.2066,1,0,None,Left,0
336,329.8732,1,0,None,Up,1
337,330.2232,1,0,None,Left,1
338,330.6566,1,0,None,Up,1
339,330.9232,1,0,None,Up,1
340,331.5898,1,0,None,Right,1
341,332.1232,1,0,None,Down,2
342,332.3732,1,0,None,Down,2
343,335.9398,1,0,Undo,None,2
344,336.1898,1,0,Undo,None,2
345,336.4732,1,0,Undo,None,1
346,341.4066,1,0,None,Right,1
347,342.4731,1,0,None,Left,1
348,343.0232,1,0,None,Down,1
349,347.8065,1,0,None,Right,2
350,348.5565,1,0,None,Right,3
351,350.6565,1,0,None,Left,1
352,351.2732,1,0,None,Down,1
353,351.8232,1,0,None,Down,1
354,352.2731,1,0,None,Right,1
355,352.5898,1,0,None,Right,1
356,352.8731,1,0,None,Right,1
357,353.2565,1,0,None,Right,1
358,353.9897,1,0,None,Left,1
359,354.3064,1,0,None,Up,1
360,354.5565,1,0,None,Up,2
361,354.9897,1,0,None,Up,2
362,355.4231,1,0,None,Up,2
363,355.9564,1,0,None,Up,2
364,356.3731,1,0,None,Up,2
365,357.3731,1,0,None,Down,1
366,357.6397,1,0,None,Down,1
367,358.0732,1,0,None,Down,1
368,358.3898,1,0,None,Down,1
369,358.6398,1,0,None,Down,1
370,360.2065,1,0,None,Down,1
371,360.9731,1,0,None,Left,1
372,361.2397,1,0,None,Left,1
373,361.9565,1,0,None,Left,1
374,362.3397,1,0,None,Up,1
375,362.5898,1,0,None,Up,1
376,362.8398,1,0,None,Up,1
377,363.0898,1,0,None,Up,0
378,363.4064,1,0,None,Left,1
379,363.8231,1,0,None,Up,1
380,364.4231,1,0,None,Left,1
381,364.6731,1,0,None,Left,1
382,364.9231,1,0,None,Left,1
383,365.1897,1,0,None,Left,1
384,365.7065,1,0,None,Left,1
385,366.7231,1,0,None,Up,1
386,366.9731,1,0,None,Up,2
387,367.2231,1,0,Defeat,None,-1
388,370.1064,1,0,Undo,None,-1
389,373.1564,1,0,None,Right,1
390,373.6064,1,0,None,Right,1
391,374.4232,1,0,None,Up,1
392,375.4231,1,0,None,Right,1
393,375.6897,1,0,None,Right,1
394,375.9564,1,0,None,Right,1
395,376.2065,1,0,None,Right,1
396,376.473,1,0,None,Right,1
397,376.7231,1,0,None,Right,1
398,376.9731,1,0,None,Right,1
399,377.2234,1,0,None,Right,1
400,377.4898,1,0,None,Right,1
401,377.7564,1,0,None,Right,1
402,378.023,1,0,None,Right,1
403,379.0064,1,0,None,Right,1
404,379.3563,1,0,None,Right,1
405,380.623,1,0,None,Down,1
406,380.873,1,0,None,Down,4
407,381.8064,1,0,None,Down,4
408,382.8397,1,0,None,Down,4
409,383.1397,1,0,None,Down,4
410,384.4064,1,0,None,Down,4
411,385.4064,1,0,None,Left,1
412,386.1396,1,0,None,Down,1
413,386.6564,1,0,None,Right,0
414,395.2063,1,0,None,Up,1
415,397.5729,1,0,None,Up,1
416,398.023,1,0,None,Up,1
417,402.7229,1,0,None,Left,1
418,402.9729,1,0,None,Left,1
419,403.223,1,0,None,Left,1
420,412.9896,1,0,None,Up,1
421,413.373,1,0,None,Up,1
422,413.7063,1,0,None,Up,1
423,413.973,1,0,None,Up,1
424,414.3396,1,0,None,Left,1
425,414.5896,1,0,None,Left,1
426,414.9229,1,0,None,Left,1
427,415.1729,1,0,None,Left,1
428,415.4396,1,0,None,Left,1
429,415.7062,1,0,None,Left,1
430,415.9562,1,0,None,Left,1
431,416.2895,1,0,None,Left,1
432,416.6396,1,0,None,Left,1
433,417.1395,1,0,None,Down,1
434,417.6896,1,0,None,Left,1
435,418.0229,1,0,None,Up,2
436,418.2729,1,0,Defeat,None,-1
437,420.7562,1,0,Undo,None,-1
438,421.8062,1,0,None,Left,1
439,422.0562,1,0,None,Left,1
440,422.6229,1,0,None,Up,2
441,422.8729,1,0,Defeat,None,-1
442,424.1562,1,0,Undo,None,-1
443,433.7728,1,0,None,Right,1
444,434.0562,1,0,None,Right,1
445,434.7062,1,0,None,Right,1
446,435.1563,1,0,None,Up,1
447,435.5063,1,0,None,Up,1
448,436.0062,1,0,None,Right,1
449,436.2562,1,0,None,Right,1
450,436.5062,1,0,None,Right,1
451,436.7563,1,0,None,Right,1
452,437.0063,1,0,None,Right,1
453,437.2729,1,0,None,Right,1
454,437.5229,1,0,None,Right,2
455,438.2062,1,0,None,Right,2
456,443.4729,1,0,None,Right,2
457,444.4894,1,0,None,Up,1
458,444.8728,1,0,None,Right,1
459,445.3229,1,0,None,Down,2
460,445.5895,1,0,None,Down,2
461,445.8395,1,0,None,Down,2
462,446.0895,1,0,None,Down,2
463,446.3395,1,0,None,Down,2
464,446.5895,1,0,None,Down,2
465,446.8563,1,0,None,Down,2
466,447.1228,1,0,None,Down,2
467,447.3895,1,0,None,Down,2
468,447.6395,1,0,None,Down,2
469,448.1562,1,0,None,Left,1
470,448.7396,1,0,None,Down,1
471,449.0728,1,0,None,Right,2
472,449.4395,1,0,None,Right,2
473,450.5229,1,0,None,Up,1
474,450.7895,1,0,None,Up,1
475,455.5562,1,0,None,Up,1
476,456.3562,1,0,None,Up,1
477,456.8395,1,0,None,Left,1
478,457.0895,1,0,None,Left,1
479,457.3395,1,0,None,Left,1
480,457.6061,1,0,None,Left,1
481,465.5228,1,0,Redo,None,0
482,466.4728,1,0,None,Left,1
483,466.7228,1,0,None,Left,0
484,466.9728,1,0,None,Left,0
485,467.2394,1,0,None,Left,0
486,467.8728,1,0,None,Down,1
487,468.2562,1,0,None,Left,1
488,468.5062,1,0,None,Left,1
489,468.7562,1,0,None,Left,0
490,469.0228,1,0,None,Left,0
491,469.2895,1,0,None,Up,1
492,469.5395,1,0,None,Up,1
493,469.7895,1,0,None,Up,1
494,470.1895,1,0,None,Left,1
495,470.7561,1,0,None,Up,1
496,471.1061,1,0,None,Left,1
497,471.3562,1,0,None,Left,1
498,471.6228,1,0,None,Left,1
499,471.8728,1,0,None,Left,1
500,472.1394,1,0,None,Left,1
501,472.7395,1,0,None,Up,1
502,473.5061,1,0,None,Up,2
503,473.7727,1,0,Defeat,None,-1
504,475.906,1,0,Restart,None,-1
505,489.9394,1,0,None,Up,1
506,500.656,1,0,None,Up,1
507,501.4561,1,0,None,Right,1
508,502.1894,1,0,None,Up,1
509,502.7061,1,0,None,Right,1
510,502.9727,1,0,None,Right,1
511,503.2227,1,0,None,Right,1
512,503.4727,1,0,None,Right,1
513,503.7227,1,0,None,Right,1
514,503.9727,1,0,None,Right,1
515,504.5394,1,0,None,Down,1
516,505.156,1,0,None,Right,1
517,505.606,1,0,None,Down,1
518,505.8894,1,0,None,Down,1
519,506.3729,1,0,None,Down,1
520,506.8727,1,0,None,Left,2
521,507.6893,1,0,None,Right,1
522,507.9393,1,0,None,Right,1
523,508.206,1,0,None,Up,1
524,508.456,1,0,None,Up,1
525,508.7226,1,0,None,Up,1
526,508.9727,1,0,None,Up,1
527,509.706,1,0,None,Left,1
528,509.9726,1,0,None,Left,1
529,510.2227,1,0,None,Left,1
530,510.6227,1,0,None,Left,1
531,511.656,1,0,None,Left,1
532,512.4727,1,0,None,Left,1
533,513.9393,1,0,None,Down,1
534,514.3893,1,0,None,Down,1
535,515.1228,1,0,None,Right,1
536,515.6394,1,0,None,Down,1
537,515.9059,1,0,None,Down,1
538,516.356,1,0,None,Right,3
539,517.7393,1,0,None,Right,3
540,518.0893,1,0,None,Right,3
541,518.556,1,0,None,Right,3
542,519.6394,1,0,None,Right,3
543,520.0226,1,0,None,Right,3
544,520.4059,1,0,None,Right,3
545,520.6559,1,0,None,Right,0
546,522.3226,1,0,None,Down,1
547,523.506,1,0,None,Right,1
548,523.7892,1,0,None,Right,1
549,524.4559,1,0,None,Up,2
550,527.1226,1,0,None,Down,1
551,529.4393,1,0,None,Up,1
552,529.8226,1,0,None,Up,2
553,530.7059,1,0,None,Down,1
554,531.7059,1,0,None,Down,1
555,532.6392,1,0,None,Left,1
556,533.0893,1,0,None,Left,1
557,533.5059,1,0,None,Up,1
558,533.856,1,0,None,Right,2
559,534.6393,1,0,None,Left,1
560,535.8392,1,0,None,Left,1
561,536.2226,1,0,None,Left,1
562,536.7559,1,0,None,Left,1
563,537.3059,1,0,None,Up,1
564,537.556,1,0,None,Up,1
565,537.8226,1,0,None,Up,1
566,538.2725,1,0,None,Up,1
567,538.6392,1,0,None,Left,1
568,538.8892,1,0,None,Left,1
569,539.1392,1,0,None,Left,1
570,539.3892,1,0,None,Left,1
571,539.6393,1,0,None,Left,1
572,540.3559,1,0,None,Left,1
573,549.5392,1,0,None,Up,1
574,549.8058,1,0,None,Up,1
575,550.6226,1,0,None,Up,1
576,551.5558,1,0,None,Down,1
577,552.2559,1,0,None,Up,1
578,553.0558,1,0,None,Right,1
579,553.3058,1,0,None,Right,1
580,553.7892,1,0,None,Right,1
581,554.0393,1,0,None,Right,1
582,554.3392,1,0,None,Right,1
583,554.5892,1,0,None,Right,1
584,555.5725,1,0,None,Right,1
585,555.9892,1,0,None,Right,1
586,556.2558,1,0,None,Right,1
587,560.7059,1,0,None,Right,1
588,561.3892,1,0,None,Right,1
589,562.2891,1,0,None,Down,1
590,562.5892,1,0,None,Down,1
591,562.9059,1,0,None,Down,1
592,563.2226,1,0,None,Down,1
593,563.5559,1,0,None,Down,2
594,563.9559,1,0,None,Down,3
595,564.5559,1,0,None,Down,3
596,565.6226,1,0,None,Down,3
597,568.1558,1,0,None,Right,1
598,568.7225,1,0,None,Up,4
599,569.9225,1,0,None,Up,4
600,570.3724,1,0,None,Up,4
601,570.8892,1,0,None,Up,4
602,571.4058,1,0,None,Up,4
603,574.8391,1,0,None,Left,1
604,575.1891,1,0,None,Left,1
605,575.6058,1,0,None,Left,1
606,575.9391,1,0,None,Left,1
607,576.4725,1,0,None,Left,1
608,578.2391,1,0,None,Left,1
609,578.5057,1,0,None,Left,1
610,578.8558,1,0,None,Left,1
611,579.5058,1,0,None,Left,1
612,581.1224,1,0,None,Up,1
613,581.7225,1,0,None,Up,1
614,588.2225,1,0,None,Right,1
615,588.4892,1,0,None,Right,1
616,588.7392,1,0,None,Right,1
617,589.0891,1,0,None,Right,1
618,605.639,1,0,None,Right,1
619,605.939,1,0,None,Right,1
620,606.5557,1,0,None,Down,1
621,607.0557,1,0,None,Down,1
622,610.8057,1,0,None,Right,1
623,611.189,1,0,None,Right,1
624,611.5058,1,0,None,Right,1
625,612.9891,1,0,None,Up,4
626,613.3391,1,0,None,Up,0
627,613.7391,1,0,None,Up,0
628,613.9891,1,0,None,Up,0
629,615.889,1,0,None,Left,1
630,622.5891,1,0,None,Up,1
631,623.0391,1,0,None,Up,1
632,624.5057,1,0,None,Up,1
633,626.6057,1,0,None,Up,0
634,627.4223,1,0,None,Left,1
635,627.8557,1,0,None,Right,1
636,628.2891,1,0,None,Right,0
637,628.9557,1,0,None,Down,1
638,629.289,1,0,None,Right,0
639,629.739,1,0,None,Down,1
640,629.989,1,0,None,Down,1
641,630.6057,1,0,None,Right,1
642,630.8557,1,0,None,Right,0
643,631.1223,1,0,None,Right,0
644,637.489,1,0,None,Down,1
645,637.739,1,0,None,Down,1
646,637.989,1,0,None,Down,1
647,638.239,1,0,None,Down,1
648,638.489,1,0,None,Down,1
649,638.8056,1,0,None,Down,1
650,639.1556,1,0,None,Down,1
651,640.4556,1,0,None,Left,2
652,641.1057,1,0,None,Left,2
653,641.7556,1,0,None,Left,2
654,647.4556,1,0,None,Left,2
655,647.9889,1,0,None,Left,2
656,648.3056,1,0,None,Left,2
657,648.7222,1,0,None,Left,2
658,649.5056,1,0,None,Left,2
659,653.1389,1,0,Undo,None,2
660,653.4056,1,0,Undo,None,2
661,653.6556,1,0,Undo,None,2
662,655.7556,1,0,None,Down,1
663,656.2224,1,0,None,Left,1
664,656.6222,1,0,None,Up,2
665,656.8889,1,0,None,Up,2
666,657.3389,1,0,None,Up,2
667,657.6556,1,0,None,Up,2
668,658.0056,1,0,None,Up,2
669,658.439,1,0,None,Up,2
670,658.8556,1,0,None,Left,1
671,659.1222,1,0,None,Left,1
672,660.0722,1,0,None,Right,1
673,660.9056,1,0,None,Right,1
674,661.1722,1,0,None,Right,1
675,661.7389,1,0,None,Up,1
676,662.1221,1,0,None,Left,2
677,662.3722,1,0,None,Left,2
678,662.6222,1,0,None,Left,2
679,662.889,1,0,None,Left,2
680,663.4722,1,0,None,Left,2
681,663.7222,1,0,None,Left,2
682,663.9889,1,0,None,Left,2
683,664.4556,1,0,None,Left,5
684,665.2055,1,0,None,Left,5
685,665.9555,1,0,None,Left,5
686,669.5056,1,0,None,Left,5
687,670.0055,1,0,None,Left,5
688,670.6222,1,0,None,Left,5
689,672.1055,1,0,None,Up,1
690,672.8389,1,0,None,Left,1
691,673.2388,1,0,None,Down,2
692,673.6389,1,0,None,Down,2
693,674.239,1,0,None,Left,1
694,675.2555,1,0,None,Down,1
695,676.3555,1,0,None,Down,1
696,676.9388,1,0,None,Left,1
697,677.3555,1,0,None,Right,1
698,677.6221,1,0,None,Right,1
699,677.8721,1,0,None,Right,1
700,678.7221,1,0,None,Up,1
701,679.0555,1,0,None,Left,2
702,679.3221,1,0,None,Left,2
703,679.8722,1,0,None,Left,2
704,680.8221,1,0,None,Down,1
705,681.4556,1,0,None,Left,1
706,682.1721,1,0,None,Down,1
707,682.4388,1,0,None,Down,1
708,683.1223,1,0,None,Up,1
709,683.4888,1,0,None,Up,1
710,683.7389,1,0,None,Up,2
711,683.9889,1,0,None,Up,3
712,684.239,1,0,Defeat,None,-1
713,687.8555,1,0,Undo,None,-1
714,689.7221,1,0,None,Left,1
715,690.4221,1,0,None,Up,1
716,690.9555,1,0,None,Right,2
717,691.5721,1,0,None,Right,2
718,692.2554,1,0,None,Down,1
719,692.7055,1,0,None,Right,1
720,693.0887,1,0,None,Up,3
721,693.3387,1,0,Defeat,None,-1
722,698.6554,1,0,Restart,None,-1
723,712.9054,1,0,None,Right,1
724,715.672,1,0,None,Up,1
725,716.0387,1,0,None,Up,1
726,716.6553,1,0,None,Up,1
727,717.1055,1,0,None,Right,1
728,717.5053,1,0,None,Right,1
729,718.0887,1,0,None,Right,1
730,718.3387,1,0,None,Right,1
731,718.872,1,0,None,Right,1
732,719.2554,1,0,None,Right,1
733,719.522,1,0,None,Right,1
734,720.2553,1,0,None,Right,1
735,720.6719,1,0,None,Down,1
736,720.9553,1,0,None,Down,1
737,721.2554,1,0,None,Down,1
738,721.5888,1,0,None,Down,1
739,721.9553,1,0,None,Down,1
740,723.0554,1,0,None,Left,1
741,723.8553,1,0,None,Down,1
742,724.472,1,0,None,Left,1
743,725.9387,1,0,None,Left,1
744,727.2053,1,0,None,Left,1
745,727.8054,1,0,None,Up,1
746,728.1053,1,0,None,Left,1
747,728.4887,1,0,None,Up,1
748,728.8387,1,0,None,Up,1
749,729.4886,1,0,None,Right,1
750,729.8888,1,0,None,Down,2
751,730.2054,1,0,None,Down,2
752,734.0553,1,0,Undo,None,2
753,735.1219,1,0,None,Right,1
754,736.2886,1,0,None,Right,2
755,736.6387,1,0,None,Right,2
756,737.0054,1,0,None,Right,2
757,737.5053,1,0,None,Down,1
758,740.8886,1,0,None,Up,1
759,741.7886,1,0,None,Left,1
760,742.2552,1,0,None,Left,1
761,745.8053,1,0,None,Right,1
762,746.5052,1,0,None,Down,1
763,746.7552,1,0,None,Down,1
764,747.3053,1,0,None,Left,1
765,747.5553,1,0,None,Left,1
766,747.8719,1,0,None,Left,1
767,748.3386,1,0,None,Up,2
768,748.7887,1,0,None,Left,1
769,749.3052,1,0,None,Up,1
770,749.9719,1,0,None,Right,2
771,750.3719,1,0,None,Right,2
772,750.7386,1,0,None,Right,2
773,752.2219,1,0,None,Down,1
774,752.5719,1,0,None,Right,1
