Count,TimeFromLaunch,Chapter,Level,Control,Operation,NumOfCommands
1343,856.8839,1,3,None,Up,3
1344,857.3338,1,3,None,Up,3
1345,857.8005,1,3,None,Right,4
1346,858.1838,1,3,None,Left,3
1347,858.5005,1,3,None,Up,3
1348,858.8339,1,3,None,Right,4
1349,859.0839,1,3,None,Right,4
1350,859.6338,1,3,None,Down,4
1351,859.9839,1,3,None,Up,3
1352,860.6338,1,3,None,Up,3
1353,860.8838,1,3,None,Right,3
1354,861.1838,1,3,None,Down,4
1355,861.4338,1,3,None,Down,4
1356,862.3005,1,3,None,Left,3
1357,862.5505,1,3,None,Left,3
1358,862.8171,1,3,None,Left,3
1359,863.1504,1,3,None,Down,3
1360,863.4504,1,3,None,Right,6
1361,863.7004,1,3,None,Right,6
1362,863.9504,1,3,None,Right,6
1363,864.217,1,3,None,Right,6
1364,864.8004,1,3,None,Up,3
1365,865.1339,1,3,None,Right,3
1366,865.4004,1,3,None,Right,3
1367,865.7171,1,3,None,Right,3
1368,866.0671,1,3,None,Down,4
1369,866.4504,1,3,None,Left,5
1370,867.0171,1,3,None,Up,3
1371,867.3838,1,3,None,Left,3
1372,867.7504,1,3,None,Down,4
1373,868.3171,1,3,None,Up,3
1374,868.5837,1,3,None,Left,3
1375,868.9004,1,3,None,Down,4
1376,869.217,1,3,None,Left,3
1377,869.5338,1,3,None,Down,3
1378,869.8338,1,3,None,Right,5
1379,870.3337,1,3,None,Right,6
1380,870.5837,1,3,None,Right,6
1381,871.0504,1,3,None,Right,7
1382,871.8004,1,3,None,Down,3
1383,872.3004,1,3,None,Right,3
1384,872.9838,1,3,None,Right,3
1385,873.2504,1,3,None,Down,3
1386,873.5004,1,3,None,Down,3
1387,873.8837,1,3,None,Right,3
1388,874.1503,1,3,None,Right,3
1389,874.4003,1,3,None,Right,3
1390,874.6505,1,3,None,Right,3
1391,874.9837,1,3,None,Down,3
1392,875.0004,1,3,Success,None,-1
1393,876.8837,1,4,Start,None,-1
1394,887.6671,1,4,None,Left,1
1395,888.1003,1,4,None,Down,1
1396,888.4171,1,4,None,Right,1
1397,888.6671,1,4,None,Right,1
1398,889.0338,1,4,None,Down,1
1399,889.4338,1,4,None,Right,1
1400,889.6838,1,4,None,Right,1
1401,890.3838,1,4,None,Down,1
1402,890.8004,1,4,None,Down,1
1403,891.3505,1,4,None,Down,1
1404,896.7337,1,4,None,Left,1
1405,897.7338,1,4,None,Down,1
1406,897.9838,1,4,None,Down,1
1407,898.3337,1,4,None,Down,1
1408,898.7338,1,4,None,Right,1
1409,899.2004,1,4,None,Right,1
1410,899.6337,1,4,None,Up,2
1411,900.5504,1,4,None,Down,1
1412,900.9504,1,4,None,Right,1
1413,901.2338,1,4,None,Right,1
1414,901.4838,1,4,None,Right,1
1415,901.7338,1,4,None,Right,1
1416,902.0837,1,4,None,Up,1
1417,902.3337,1,4,None,Up,1
1418,902.7504,1,4,None,Left,1
1419,903.0004,1,4,None,Left,1
1420,903.3837,1,4,None,Left,1
1421,903.6504,1,4,None,Left,2
1422,903.9338,1,4,None,Left,2
1423,904.3004,1,4,None,Left,2
1424,904.8505,1,4,None,Left,3
1425,905.6837,1,4,None,Up,16
1426,906.3837,1,4,None,Up,11
1427,906.4004,1,4,Success,None,-1
1428,911.6837,2,0,Start,None,-1
1429,934.0504,2,0,None,Left,1
1430,934.5169,2,0,None,Left,1
1431,935.0003,2,0,None,Left,1
1432,935.2503,2,0,None,Left,1
1433,935.5004,2,0,None,Down,1
1434,936.0336,2,0,None,Right,1
1435,936.4836,2,0,None,Down,1
1436,936.9003,2,0,None,Left,5
1437,937.5837,2,0,None,Down,1
1438,938.0836,2,0,None,Down,1
1439,943.7336,2,0,None,Right,1
1440,943.9836,2,0,None,Right,2
1441,944.2502,2,0,None,Right,2
1442,946.6336,2,0,None,Down,1
1443,946.9002,2,0,None,Down,1
1444,952.2003,2,0,None,Right,1
1445,952.8835,2,0,None,Down,1
1446,953.3836,2,0,None,Down,1
1447,955.8336,2,0,None,Down,1
1448,959.1502,2,0,None,Left,1
1449,960.0002,2,0,None,Right,1
1450,961.0336,2,0,None,Left,1
1451,961.5835,2,0,None,Down,1
1452,964.8002,2,0,None,Up,1
1453,965.7502,2,0,None,Up,1
1454,966.3335,2,0,None,Up,1
1455,966.9835,2,0,None,Right,1
1456,967.5836,2,0,None,Right,1
1457,968.0336,2,0,None,Up,1
1458,968.3001,2,0,None,Up,1
1459,968.5502,2,0,None,Up,1
1460,969.1335,2,0,None,Up,1
1461,969.6168,2,0,None,Left,1
1462,970.0002,2,0,None,Down,2
1463,970.4668,2,0,None,Down,2
1464,970.8002,2,0,None,Right,1
1465,971.1835,2,0,None,Down,1
1466,971.6669,2,0,None,Left,2
1467,972.0334,2,0,None,Left,2
1468,972.4335,2,0,None,Left,2
1469,972.8002,2,0,None,Left,2
1470,973.1668,2,0,None,Left,2
1471,973.6335,2,0,None,Left,0
1472,974.8668,2,0,None,Left,0
1473,977.8835,2,0,Undo,None,2
1474,978.2168,2,0,Undo,None,2
1475,978.4669,2,0,Undo,None,2
1476,978.7335,2,0,Undo,None,2
1477,979.6835,2,0,None,Up,1
1478,985.7167,2,0,None,Left,1
1479,987.0668,2,0,None,Down,2
1480,987.3168,2,0,None,Down,2
1481,987.5668,2,0,None,Down,2
1482,988.05,2,0,None,Left,1
1483,988.3001,2,0,None,Left,1
1484,988.7668,2,0,None,Left,1
1485,989.6001,2,0,None,Right,1
1486,990.2668,2,0,None,Right,1
1487,991.5334,2,0,None,Right,1
1488,991.7835,2,0,None,Right,1
1489,992.4668,2,0,None,Right,1
1490,993.0836,2,0,None,Left,1
1491,993.5334,2,0,None,Down,1
1492,993.8668,2,0,None,Down,1
1493,994.3835,2,0,None,Left,1
1494,994.7335,2,0,None,Up,2
1495,995.0334,2,0,None,Up,2
1496,995.4001,2,0,None,Left,1
1497,995.6835,2,0,None,Left,1
1498,995.9501,2,0,None,Left,1
1499,996.4835,2,0,None,Left,1
1500,996.8002,2,0,None,Down,1
1501,997.2334,2,0,None,Left,1
1502,997.4835,2,0,None,Left,1
1503,997.7501,2,0,None,Left,1
1504,998.3167,2,0,None,Right,1
1505,998.5668,2,0,None,Right,1
1506,998.8333,2,0,None,Right,1
1507,999.0833,2,0,None,Right,1
1508,999.3334,2,0,None,Right,1
1509,999.6,2,0,None,Right,1
1510,999.85,2,0,None,Right,1
1511,1000.1,2,0,None,Right,1
1512,1000.35,2,0,None,Down,1
1513,1000.783,2,0,None,Left,1
1514,1001.033,2,0,None,Left,2
1515,1001.283,2,0,None,Left,2
1516,1001.533,2,0,None,Left,2
1517,1001.783,2,0,None,Left,2
1518,1002.033,2,0,None,Left,2
1519,1002.3,2,0,None,Left,2
1520,1002.55,2,0,None,Left,2
1521,1002.8,2,0,None,Left,2
1522,1003.3,2,0,None,Down,1
1523,1003.75,2,0,None,Left,1
1524,1004.05,2,0,None,Up,2
1525,1004.317,2,0,None,Up,2
1526,1004.967,2,0,None,Up,2
1527,1005.383,2,0,None,Left,1
1528,1005.867,2,0,None,Up,1
1529,1006.25,2,0,None,Right,2
1530,1006.517,2,0,None,Right,2
1531,1007.05,2,0,None,Down,1
1532,1007.4,2,0,None,Right,1
1533,1007.75,2,0,None,Right,2
1534,1008.183,2,0,None,Down,1
1535,1008.467,2,0,None,Right,1
1536,1008.85,2,0,None,Up,2
1537,1009.5,2,0,None,Right,1
1538,1009.867,2,0,None,Right,1
1539,1010.133,2,0,None,Right,1
1540,1010.433,2,0,None,Right,1
1541,1011,2,0,None,Right,1
1542,1011.467,2,0,None,Right,1
1543,1012.817,2,0,None,Right,1
1544,1013.233,2,0,None,Right,7
1545,1014.15,2,0,None,Right,7
1546,1015.25,2,0,None,Right,7
1547,1015.5,2,0,None,Right,7
1548,1016.05,2,0,None,Right,7
1549,1016.3,2,0,None,Right,7
1550,1016.55,2,0,None,Right,0
1551,1017.3,2,0,None,Down,2
1552,1017.6,2,0,None,Down,2
1553,1018.05,2,0,None,Down,2
1554,1018.467,2,0,None,Down,2
1555,1019.25,2,0,None,Left,1
1556,1019.567,2,0,None,Down,1
1557,1019.9,2,0,None,Right,2
1558,1020.15,2,0,None,Right,2
1559,1020.4,2,0,None,Right,2
1560,1020.65,2,0,None,Right,2
1561,1021.767,2,0,None,Right,2
1562,1022.383,2,0,None,Right,2
1563,1022.95,2,0,None,Down,1
1564,1023.267,2,0,None,Right,1
1565,1023.633,2,0,None,Up,2
1566,1024.65,2,0,None,Left,1
1567,1025.25,2,0,None,Left,1
1568,1025.517,2,0,None,Left,1
1569,1026.117,2,0,None,Right,1
1570,1026.5,2,0,None,Up,1
1571,1026.766,2,0,None,Up,1
1572,1027.016,2,0,None,Up,1
1573,1027.267,2,0,None,Up,1
1574,1027.65,2,0,None,Up,2
1575,1028.2,2,0,None,Up,2
1576,1028.467,2,0,None,Left,1
1577,1028.783,2,0,None,Down,2
1578,1029.033,2,0,None,Down,2
1579,1029.283,2,0,None,Down,2
1580,1029.533,2,0,None,Down,2
1581,1029.783,2,0,None,Down,2
1582,1029.8,2,0,Success,None,-1
1583,1032.133,2,1,Start,None,-1
1584,1037.317,2,1,None,Left,1
1585,1037.75,2,1,None,Left,1
1586,1038.333,2,1,None,Left,1
1587,1041.733,2,1,None,Down,1
1588,1041.983,2,1,None,Down,1
1589,1043.333,2,1,None,Left,5
1590,1043.933,2,1,None,Down,1
1591,1044.35,2,1,None,Down,1
1592,1044.683,2,1,None,Right,1
1593,1044.933,2,1,None,Right,2
1594,1045.35,2,1,None,Right,2
1595,1046.184,2,1,None,Right,2
1596,1046.451,2,1,None,Right,2
1597,1047.15,2,1,None,Down,1
1598,1048.967,2,1,None,Down,1
1599,1049.217,2,1,None,Down,1
1600,1049.467,2,1,None,Down,1
1601,1050.1,2,1,None,Left,1
1602,1050.583,2,1,None,Down,1
1603,1051.117,2,1,None,Left,1
1604,1051.467,2,1,None,Down,1
1605,1051.783,2,1,None,Down,1
1606,1052.3,2,1,None,Left,1
1607,1052.6,2,1,None,Up,2
1608,1052.85,2,1,None,Up,2
1609,1053.15,2,1,None,Up,2
1610,1054.266,2,1,None,Left,1
1611,1054.65,2,1,None,Up,1
1612,1055.5,2,1,None,Right,2
1613,1056.15,2,1,None,Down,1
1614,1056.4,2,1,None,Down,1
1615,1056.917,2,1,None,Right,1
1616,1057.333,2,1,None,Up,1
1617,1057.583,2,1,None,Up,2
1618,1057.833,2,1,None,Up,2
1619,1058.3,2,1,None,Up,2
1620,1058.733,2,1,None,Right,1
1621,1059.067,2,1,None,Up,1
1622,1059.333,2,1,None,Left,2
1623,1059.583,2,1,None,Left,2
1624,1059.833,2,1,None,Left,2
1625,1061.283,2,1,None,Left,2
1626,1062.4,2,1,None,Left,2
1627,1063.366,2,1,None,Left,2
1628,1063.8,2,1,None,Right,1
1629,1064.483,2,1,None,Up,1
1630,1064.783,2,1,None,Right,1
1631,1065.116,2,1,None,Up,1
1632,1065.5,2,1,None,Up,1
1633,1065.816,2,1,None,Up,1
1634,1066.067,2,1,None,Left,1
1635,1066.317,2,1,None,Left,1
1636,1066.683,2,1,None,Down,1
1637,1066.933,2,1,None,Down,2
1638,1067.183,2,1,Defeat,None,-1
1639,1068.366,2,1,Restart,None,-1
1640,1071.533,2,1,None,Down,1
1641,1071.916,2,1,None,Down,0
1642,1072.166,2,1,None,Down,0
1643,1072.65,2,1,None,Left,1
1644,1073.35,2,1,None,Left,0
1645,1073.6,2,1,None,Left,0
1646,1073.85,2,1,None,Left,0
1647,1074.1,2,1,None,Up,1
1648,1074.6,2,1,None,Up,0
1649,1074.9,2,1,None,Left,1
1650,1075.15,2,1,None,Left,1
1651,1075.6,2,1,None,Down,1
1652,1075.85,2,1,None,Down,1
1653,1076.15,2,1,None,Down,0
1654,1076.633,2,1,None,Left,5
1655,1077,2,1,None,Down,1
1656,1077.3,2,1,None,Down,1
1657,1077.75,2,1,None,Right,1
1658,1078,2,1,None,Right,2
1659,1078.25,2,1,None,Right,2
1660,1078.65,2,1,None,Down,1
1661,1078.9,2,1,None,Down,1
1662,1079.15,2,1,None,Down,1
1663,1079.433,2,1,None,Down,1
1664,1079.85,2,1,None,Left,1
1665,1080.1,2,1,None,Left,1
1666,1080.35,2,1,None,Left,1
1667,1081,2,1,None,Left,1
1668,1081.25,2,1,None,Left,1
1669,1081.516,2,1,None,Down,1
1670,1081.85,2,1,None,Right,1
1671,1082.1,2,1,None,Right,1
1672,1082.433,2,1,None,Right,1
1673,1082.7,2,1,None,Right,1
1674,1083,2,1,None,Right,1
1675,1083.3,2,1,None,Down,1
1676,1083.55,2,1,None,Down,1
1677,1083.816,2,1,None,Down,1
1678,1084.15,2,1,None,Left,1
1679,1084.466,2,1,None,Up,1
1680,1084.716,2,1,None,Up,2
1681,1085.45,2,1,None,Right,1
1682,1085.983,2,1,None,Up,1
1683,1086.233,2,1,None,Left,2
1684,1086.483,2,1,None,Left,2
1685,1086.733,2,1,None,Left,2
1686,1087.166,2,1,None,Left,2
1687,1087.433,2,1,None,Left,2
1688,1087.7,2,1,None,Left,2
1689,1088.366,2,1,None,Left,2
1690,1088.883,2,1,None,Up,1
1691,1089.483,2,1,None,Down,1
1692,1089.733,2,1,None,Down,1
1693,1090.316,2,1,None,Right,1
1694,1090.566,2,1,None,Right,1
1695,1090.816,2,1,None,Left,1
1696,1091.066,2,1,None,Left,1
1697,1091.316,2,1,None,Left,1
1698,1091.683,2,1,None,Up,2
1699,1092.183,2,1,None,Right,1
1700,1092.433,2,1,None,Right,1
1701,1092.7,2,1,None,Right,1
1702,1092.95,2,1,None,Right,1
1703,1093.95,2,1,None,Left,1
1704,1094.2,2,1,None,Left,1
1705,1094.65,2,1,None,Left,1
1706,1095.216,2,1,None,Left,1
1707,1095.583,2,1,None,Up,2
1708,1096.083,2,1,None,Left,1
1709,1096.333,2,1,None,Up,1
1710,1096.616,2,1,None,Right,2
1711,1097.083,2,1,None,Down,1
1712,1097.35,2,1,None,Right,1
1713,1097.85,2,1,None,Right,2
1714,1098.35,2,1,None,Down,1
1715,1098.616,2,1,None,Right,1
1716,1098.95,2,1,None,Up,2
1717,1099.283,2,1,None,Right,1
1718,1099.533,2,1,None,Right,1
1719,1099.8,2,1,None,Right,1
1720,1100.05,2,1,None,Down,1
1721,1100.3,2,1,None,Down,1
1722,1100.55,2,1,None,Down,1
1723,1101,2,1,None,Right,1
1724,1101.25,2,1,None,Right,1
1725,1101.516,2,1,None,Right,1
1726,1101.766,2,1,None,Down,0
1727,1102.283,2,1,None,Right,0
1728,1102.533,2,1,None,Right,0
1729,1102.783,2,1,None,Right,0
1730,1103.183,2,1,None,Left,1
1731,1103.85,2,1,None,Left,1
1732,1104.533,2,1,None,Left,1
1733,1104.783,2,1,None,Left,1
1734,1105.033,2,1,None,Left,1
1735,1105.283,2,1,None,Left,1
1736,1105.733,2,1,None,Left,1
1737,1105.983,2,1,None,Left,1
1738,1106.233,2,1,None,Left,1
1739,1106.483,2,1,None,Left,1
1740,1106.75,2,1,None,Left,1
1741,1107.016,2,1,None,Left,1
1742,1107.266,2,1,None,Left,1
1743,1107.85,2,1,None,Up,6
1744,1108.183,2,1,None,Up,6
1745,1108.966,2,1,None,Up,6
1746,1109.283,2,1,None,Up,6
1747,1109.816,2,1,None,Up,6
1748,1110.916,2,1,None,Down,1
1749,1111.166,2,1,None,Down,1
1750,1111.416,2,1,None,Down,1
1751,1111.683,2,1,None,Down,1
1752,1112.15,2,1,None,Left,0
1753,1112.4,2,1,None,Left,0
1754,1112.666,2,1,None,Right,1
1755,1113.133,2,1,None,Left,1
1756,1113.783,2,1,None,Right,1
1757,1114.033,2,1,None,Right,1
1758,1114.283,2,1,None,Right,1
1759,1114.533,2,1,None,Right,1
1760,1115.583,2,1,None,Right,1
1761,1115.833,2,1,None,Right,1
1762,1116.083,2,1,None,Right,1
1763,1116.35,2,1,None,Right,1
1764,1116.6,2,1,None,Right,1
1765,1116.866,2,1,None,Right,1
1766,1117.116,2,1,None,Right,1
1767,1117.366,2,1,None,Right,1
1768,1118.233,2,1,None,Up,1
1769,1118.733,2,1,None,Left,1
1770,1118.983,2,1,None,Left,1
1771,1119.283,2,1,None,Down,1
1772,1119.583,2,1,None,Right,1
1773,1119.833,2,1,None,Right,1
1774,1120.1,2,1,None,Down,1
1775,1120.35,2,1,None,Down,1
1776,1121.35,2,1,None,Down,1
1777,1121.6,2,1,None,Left,1
1778,1121.85,2,1,None,Left,0
1779,1122.1,2,1,None,Left,0
1780,1122.35,2,1,None,Left,0
1781,1122.6,2,1,None,Left,0
1782,1122.85,2,1,None,Up,1
1783,1123.116,2,1,None,Up,1
1784,1123.366,2,1,None,Up,1
1785,1123.883,2,1,None,Left,1
1786,1124.133,2,1,None,Left,1
1787,1124.383,2,1,None,Left,1
1788,1124.65,2,1,None,Left,1
1789,1124.916,2,1,None,Left,1
1790,1125.3,2,1,None,Down,1
1791,1125.55,2,1,None,Down,0
1792,1125.9,2,1,None,Right,1
1793,1126.15,2,1,None,Right,1
1794,1126.416,2,1,None,Right,1
1795,1128.583,2,1,None,Left,1
1796,1128.833,2,1,None,Left,1
1797,1129.083,2,1,None,Left,1
1798,1129.35,2,1,None,Left,1
1799,1129.6,2,1,None,Left,1
1800,1129.85,2,1,None,Down,1
1801,1130.1,2,1,None,Left,1
1802,1130.35,2,1,None,Left,1
1803,1130.6,2,1,None,Left,1
1804,1130.866,2,1,None,Left,1
1805,1131.116,2,1,None,Left,1
1806,1131.366,2,1,None,Left,0
1807,1131.616,2,1,None,Up,8
1808,1131.866,2,1,None,Up,8
1809,1132.116,2,1,None,Up,8
1810,1137.916,2,1,None,Right,1
1811,1138.167,2,1,None,Right,2
1812,1139.183,2,1,None,Left,1
1813,1141.383,2,1,None,Down,1
1814,1141.65,2,1,None,Right,1
1815,1141.916,2,1,None,Right,1
1816,1142.166,2,1,None,Right,1
1817,1142.416,2,1,None,Right,1
1818,1142.666,2,1,None,Right,1
1819,1142.916,2,1,None,Right,1
1820,1143.166,2,1,None,Right,1
1821,1143.416,2,1,None,Right,1
1822,1143.666,2,1,None,Right,1
1823,1143.916,2,1,None,Right,1
1824,1144.466,2,1,None,Down,1
1825,1144.816,2,1,None,Down,0
1826,1145.083,2,1,None,Down,0
1827,1145.566,2,1,None,Down,0
1828,1145.95,2,1,None,Right,1
1829,1146.383,2,1,None,Down,1
1830,1146.683,2,1,None,Down,1
1831,1146.983,2,1,None,Down,1
1832,1147.233,2,1,None,Down,1
1833,1147.483,2,1,None,Right,0
1834,1148.083,2,1,None,Up,1
1835,1148.449,2,1,None,Right,0
1836,1148.833,2,1,None,Right,0
1837,1157.116,2,1,Pause,None,-1
1838,1158.083,2,1,Restart,None,-1
1839,1160.733,2,1,None,Down,1
1840,1160.983,2,1,None,Left,1
1841,1161.233,2,1,None,Left,0
1842,1161.483,2,1,None,Up,1
1843,1161.733,2,1,None,Left,1
1844,1161.983,2,1,None,Left,1
1845,1162.233,2,1,None,Left,1
1846,1162.483,2,1,None,Left,1
1847,1164.033,2,1,None,Right,1
1848,1164.283,2,1,None,Right,1
1849,1164.75,2,1,None,Down,1
1850,1165,2,1,None,Down,1
1851,1165.25,2,1,None,Down,0
1852,1165.549,2,1,None,Left,5
1853,1165.8,2,1,None,Left,0
1854,1166.066,2,1,None,Down,1
1855,1166.316,2,1,None,Down,1
1856,1166.566,2,1,None,Right,1
1857,1166.816,2,1,None,Right,2
1858,1167.433,2,1,None,Right,2
1859,1168.066,2,1,None,Up,1
1860,1168.516,2,1,None,Right,1
1861,1168.833,2,1,None,Down,2
1862,1169.083,2,1,None,Down,2
1863,1169.333,2,1,None,Down,2
1864,1169.583,2,1,None,Down,2
1865,1169.833,2,1,None,Down,2
1866,1173.416,2,1,None,Down,2
1867,1173.783,2,1,None,Down,2
1868,1174.25,2,1,None,Down,2
1869,1174.5,2,1,None,Down,3
1870,1174.75,2,1,Defeat,None,-1
1871,1176.9,2,1,Undo,None,-1
1872,1196.883,2,1,None,Up,1
1873,1197.316,2,1,None,Left,1
1874,1197.566,2,1,None,Left,2
1875,1198.733,2,1,None,Right,1
1876,1199.233,2,1,None,Right,1
1877,1199.583,2,1,None,Down,1
1878,1199.883,2,1,None,Down,3
1879,1200.149,2,1,Defeat,None,-1
1880,1200.916,2,1,Undo,None,-1
1881,1203.583,2,1,None,Left,1
1882,1204.083,2,1,None,Up,1
1883,1204.333,2,1,None,Left,1
1884,1204.599,2,1,None,Left,2
1885,1204.866,2,1,None,Left,2
1886,1205.133,2,1,None,Left,2
1887,1205.383,2,1,None,Left,2
1888,1205.699,2,1,None,Left,2
1889,1206.649,2,1,None,Down,1
1890,1207.033,2,1,None,Left,1
1891,1208.249,2,1,None,Left,1
1892,1208.916,2,1,None,Up,1
1893,1209.283,2,1,None,Right,2
1894,1209.533,2,1,None,Right,2
1895,1210.083,2,1,None,Down,1
1896,1210.349,2,1,None,Right,1
1897,1210.783,2,1,None,Up,2
1898,1211.099,2,1,None,Left,1
1899,1211.466,2,1,None,Up,1
1900,1211.783,2,1,None,Right,2
1901,1212.383,2,1,None,Down,1
1902,1212.933,2,1,None,Right,1
1903,1214.866,2,1,None,Up,2
1904,1215.466,2,1,None,Up,2
1905,1215.716,2,1,None,Right,1
1906,1216.083,2,1,None,Up,1
1907,1216.333,2,1,None,Left,2
1908,1216.866,2,1,None,Left,4
1909,1217.833,2,1,None,Down,1
1910,1218.083,2,1,None,Left,2
1911,1218.333,2,1,None,Left,2
1912,1218.799,2,1,None,Down,1
1913,1219.049,2,1,None,Left,1
1914,1219.466,2,1,None,Up,2
1915,1219.966,2,1,None,Right,1
1916,1220.383,2,1,None,Right,1
1917,1220.633,2,1,None,Right,1
1918,1220.883,2,1,None,Right,1
1919,1221.133,2,1,None,Right,1
1920,1221.383,2,1,None,Right,1
1921,1221.633,2,1,None,Right,1
1922,1221.883,2,1,None,Right,1
1923,1222.133,2,1,None,Right,1
1924,1222.383,2,1,None,Right,1
1925,1222.633,2,1,None,Right,2
1926,1222.883,2,1,Defeat,None,-1
1927,1224.099,2,1,Undo,None,-1
1928,1226.083,2,1,None,Left,1
1929,1226.333,2,1,None,Left,1
1930,1226.683,2,1,None,Left,1
1931,1227.233,2,1,None,Left,1
1932,1227.666,2,1,None,Left,1
1933,1227.933,2,1,None,Left,1
1934,1230.433,2,1,Undo,None,1
1935,1230.716,2,1,Undo,None,1
1936,1232.466,2,1,Pause,None,-1
1937,1233.833,2,1,Restart,None,-1
1938,1235.499,2,1,None,Left,1
1939,1235.799,2,1,None,Left,1
1940,1236.366,2,1,None,Left,1
1941,1236.683,2,1,None,Down,1
1942,1236.933,2,1,None,Down,1
1943,1237.299,2,1,None,Left,5
1944,1237.716,2,1,None,Down,1
1945,1238.183,2,1,None,Down,1
1946,1238.449,2,1,None,Down,0
1947,1238.699,2,1,None,Right,1
1948,1238.949,2,1,None,Right,2
1949,1239.199,2,1,None,Right,2
1950,1239.466,2,1,None,Right,2
1951,1239.716,2,1,None,Down,1
1952,1239.966,2,1,None,Down,1
1953,1240.216,2,1,None,Down,1
1954,1240.466,2,1,None,Down,1
1955,1241.449,2,1,None,Left,1
1956,1241.716,2,1,None,Left,1
1957,1241.966,2,1,None,Left,1
1958,1242.249,2,1,None,Left,1
1959,1242.616,2,1,None,Left,1
1960,1242.982,2,1,None,Down,1
1961,1243.299,2,1,None,Left,1
1962,1243.566,2,1,None,Left,1
1963,1243.816,2,1,None,Left,1
1964,1245.049,2,1,None,Up,1
1965,1245.433,2,1,None,Up,1
1966,1245.866,2,1,None,Right,3
1967,1246.116,2,1,None,Right,3
1968,1246.716,2,1,None,Right,3
1969,1247.066,2,1,None,Down,1
1970,1247.583,2,1,None,Left,1
1971,1247.999,2,1,None,Up,1
1972,1248.433,2,1,None,Left,1
1973,1248.799,2,1,None,Down,2
1974,1249.083,2,1,None,Right,1
1975,1249.333,2,1,None,Right,1
1976,1249.733,2,1,None,Up,1
1977,1249.999,2,1,None,Up,1
1978,1250.483,2,1,None,Right,1
1979,1250.749,2,1,None,Down,3
1980,1251.083,2,1,None,Right,1
1981,1251.716,2,1,None,Down,1
1982,1252.016,2,1,None,Left,3
1983,1252.333,2,1,None,Left,3
1984,1252.683,2,1,None,Left,3
1985,1252.966,2,1,None,Right,1
1986,1253.216,2,1,None,Right,1
1987,1253.466,2,1,None,Right,1
1988,1253.716,2,1,None,Right,1
1989,1253.983,2,1,None,Right,1
1990,1254.299,2,1,None,Down,1
1991,1254.549,2,1,None,Down,1
1992,1254.933,2,1,None,Left,2
1993,1255.483,2,1,None,Down,1
1994,1255.883,2,1,None,Left,1
1995,1256.183,2,1,None,Up,2
1996,1256.433,2,1,None,Up,2
1997,1256.816,2,1,None,Up,2
1998,1257.166,2,1,None,Right,1
1999,1257.533,2,1,None,Up,1
2000,1257.883,2,1,None,Left,2
2001,1258.133,2,1,None,Left,2
2002,1258.383,2,1,None,Left,2
2003,1258.633,2,1,None,Left,2
2004,1259.099,2,1,None,Right,1
2005,1259.349,2,1,None,Right,1
2006,1259.599,2,1,None,Right,1
2007,1259.849,2,1,None,Right,1
2008,1260.099,2,1,None,Right,1
2009,1260.366,2,1,None,Up,1
2010,1260.616,2,1,None,Up,1
2011,1260.882,2,1,None,Up,1
2012,1261.133,2,1,None,Right,1
2013,1261.483,2,1,None,Right,1
2014,1262.199,2,1,None,Right,1
2015,1262.849,2,1,None,Right,0
2016,1263.099,2,1,None,Right,0
2017,1263.349,2,1,None,Right,0
2018,1263.616,2,1,None,Down,1
2019,1263.866,2,1,None,Down,1
2020,1264.116,2,1,None,Down,1
2021,1264.366,2,1,None,Right,0
2022,1264.616,2,1,None,Down,0
2023,1264.883,2,1,None,Down,0
2024,1265.133,2,1,None,Left,1
2025,1265.383,2,1,None,Left,1
2026,1265.633,2,1,None,Left,1
2027,1265.899,2,1,None,Left,1
2028,1266.149,2,1,None,Left,1
2029,1266.633,2,1,None,Down,1
2030,1267.033,2,1,None,Down,1
2031,1267.949,2,1,None,Left,1
2032,1268.466,2,1,None,Down,1
2033,1268.716,2,1,None,Down,1
2034,1268.966,2,1,None,Left,1
2035,1269.233,2,1,None,Left,1
2036,1269.483,2,1,None,Left,1
2037,1269.733,2,1,None,Left,1
2038,1269.983,2,1,None,Left,1
2039,1270.233,2,1,None,Left,1
2040,1270.483,2,1,None,Left,1
2041,1270.733,2,1,None,Left,1
2042,1270.983,2,1,None,Left,1
2043,1273.266,2,1,None,Up,6
2044,1273.516,2,1,None,Up,6
2045,1273.766,2,1,None,Up,6
2046,1274.033,2,1,None,Up,6
2047,1274.299,2,1,None,Up,6
2048,1274.549,2,1,None,Up,6
2049,1274.799,2,1,None,Up,0
2050,1275.049,2,1,None,Up,0
2051,1275.299,2,1,None,Up,0
2052,1275.649,2,1,None,Right,1
2053,1276.249,2,1,None,Down,1
2054,1276.499,2,1,None,Down,4
2055,1276.749,2,1,None,Down,4
2056,1276.999,2,1,None,Down,4
2057,1277.249,2,1,None,Down,4
2058,1277.499,2,1,None,Down,4
2059,1277.949,2,1,None,Left,1
2060,1278.432,2,1,None,Left,0
2061,1278.783,2,1,None,Up,1
2062,1279.033,2,1,None,Up,1
2063,1279.449,2,1,None,Left,0
2064,1279.699,2,1,None,Left,0
2065,1280.066,2,1,None,Right,1
2066,1280.316,2,1,None,Right,1
2067,1280.566,2,1,None,Right,1
2068,1280.833,2,1,None,Down,1
2069,1281.282,2,1,None,Down,1
2070,1281.533,2,1,None,Down,1
2071,1282.049,2,1,None,Up,1
2072,1282.299,2,1,None,Up,1
2073,1282.566,2,1,None,Right,1
2074,1282.816,2,1,None,Right,1
2075,1283.249,2,1,None,Down,1
