Count,TimeFromLaunch,Chapter,Level,Control,Operation,NumOfCommands
1,17.62358,-1,-1,Login,None,-1
2,46.49018,0,0,Start,None,-1
3,65.69019,0,0,None,Right,1
4,65.94021,0,0,None,Right,1
5,67.25683,0,0,None,Left,1
6,67.50688,0,0,None,Left,1
7,68.95683,0,0,None,Right,1
8,69.25684,0,0,None,Right,1
9,69.50687,0,0,None,Right,2
10,69.85683,0,0,None,Right,2
11,70.29018,0,0,None,Right,2
12,72.14017,0,0,None,Left,1
13,72.39017,0,0,None,Left,1
14,75.14014,0,0,None,Up,0
15,75.79018,0,0,None,Left,1
16,76.05682,0,0,None,Left,1
17,76.90681,0,0,None,Up,1
18,77.30681,0,0,None,Right,1
19,77.57343,0,0,None,Right,2
20,77.82347,0,0,None,Right,2
21,79.5068,0,0,None,Right,2
22,80.84016,0,0,None,Down,1
23,81.22347,0,0,None,Left,1
24,81.49015,0,0,None,Left,1
25,81.94016,0,0,None,Left,1
26,82.20678,0,0,None,Left,1
27,82.4568,0,0,None,Down,1
28,82.97347,0,0,None,Right,1
29,83.22351,0,0,None,Right,2
30,83.49014,0,0,None,Right,2
31,83.74015,0,0,None,Right,2
32,97.00678,0,0,None,Down,0
33,97.27347,0,0,None,Down,0
34,99.69005,0,0,Pause,None,-1
35,105.9401,0,0,Restart,None,-1
36,106.8234,0,0,None,Down,1
37,107.3901,0,0,None,Up,1
38,107.7068,0,0,None,Right,1
39,107.9568,0,0,None,Right,1
40,108.2234,0,0,None,Right,2
41,108.5401,0,0,None,Right,2
42,108.9234,0,0,None,Right,2
43,113.0068,0,0,Pause,None,-1
44,115.1568,0,0,Stop,None,-1
45,129.9567,0,0,Start,None,-1
46,131.7567,0,0,None,Right,1
47,132.0234,0,0,None,Right,1
48,132.3899,0,0,None,Right,2
49,132.64,0,0,None,Right,2
50,132.99,0,0,None,Right,2
51,133.4234,0,0,None,Right,2
52,133.44,0,0,Success,None,-1
53,137.4234,0,1,Start,None,-1
54,140.5568,0,1,None,Right,1
55,140.8234,0,1,None,Right,1
56,141.0734,0,1,None,Right,1
57,141.34,0,1,None,Right,1
58,141.5901,0,1,None,Right,1
59,142.2067,0,1,None,Left,1
60,142.4567,0,1,None,Left,1
61,142.7067,0,1,None,Left,1
62,142.9567,0,1,None,Left,1
63,143.2233,0,1,None,Left,1
64,143.6567,0,1,None,Right,1
65,144.39,0,1,None,Right,1
66,146.0233,0,1,None,Up,1
67,146.2733,0,1,None,Up,0
68,146.5234,0,1,None,Right,1
69,147.1568,0,1,None,Left,1
70,147.5567,0,1,None,Down,1
71,147.8067,0,1,None,Down,1
72,148.34,0,1,None,Right,1
73,148.59,0,1,None,Right,1
74,148.8567,0,1,None,Right,1
75,149.99,0,1,None,Right,1
76,150.3733,0,1,None,Up,1
77,158.79,0,1,None,Left,1
78,159.04,0,1,None,Left,1
79,159.3067,0,1,None,Left,1
80,162.7899,0,1,None,Right,1
81,163.0399,0,1,None,Right,1
82,163.3067,0,1,None,Left,1
83,163.5733,0,1,None,Left,1
84,163.84,0,1,None,Left,1
85,164.8399,0,1,Pause,None,-1
86,166.2899,0,1,Stop,None,-1
87,172.7566,0,1,Start,None,-1
88,175.4066,0,1,None,Right,1
89,175.6567,0,1,None,Right,1
90,175.9567,0,1,None,Right,1
91,176.4733,0,1,None,Left,1
92,176.7233,0,1,None,Left,1
93,182.3567,0,1,None,Up,1
94,182.6567,0,1,None,Up,0
95,182.9233,0,1,None,Up,0
96,183.2567,0,1,None,Right,1
97,183.7567,0,1,None,Right,1
98,184.0233,0,1,None,Right,1
99,184.5065,0,1,None,Right,1
100,185.0567,0,1,None,Right,1
101,185.5067,0,1,None,Down,1
102,186.8567,0,1,None,Right,1
103,187.1232,0,1,None,Right,1
104,187.3732,0,1,None,Down,1
105,187.6233,0,1,None,Down,0
106,187.8899,0,1,None,Left,1
107,188.1399,0,1,None,Left,1
108,188.39,0,1,None,Left,1
109,188.6566,0,1,None,Left,1
110,188.9233,0,1,None,Left,1
111,189.1899,0,1,None,Left,1
112,189.4399,0,1,None,Left,1
113,189.6899,0,1,None,Left,1
114,189.9566,0,1,None,Left,1
115,190.2232,0,1,None,Left,1
116,190.4899,0,1,None,Left,1
117,190.7399,0,1,None,Up,1
118,191.1233,0,1,None,Right,1
119,191.3733,0,1,None,Right,1
120,191.6233,0,1,None,Right,1
121,191.8733,0,1,None,Right,1
122,192.1233,0,1,None,Right,1
123,192.3899,0,1,None,Right,1
124,192.6399,0,1,None,Right,1
125,192.9066,0,1,None,Right,1
126,193.1732,0,1,None,Right,1
127,194.0066,0,1,Pause,None,-1
128,195.3066,0,1,Resume,None,-1
129,196.6233,0,1,Pause,None,-1
130,198.1566,0,1,Stop,None,-1
131,203.3565,0,1,Start,None,-1
132,206.2232,0,1,None,Right,1
133,206.4733,0,1,None,Right,1
134,206.7233,0,1,None,Right,1
135,206.9899,0,1,None,Right,1
136,207.2399,0,1,None,Right,1
137,207.49,0,1,None,Right,1
138,212.3067,0,1,None,Left,1
139,212.5733,0,1,None,Left,1
140,212.8233,0,1,None,Left,1
141,213.7899,0,1,Pause,None,-1
142,215.5399,0,1,Stop,None,-1
143,219.5565,0,1,Start,None,-1
144,225.4732,0,1,None,Right,1
145,225.7399,0,1,None,Right,1
146,225.9899,0,1,None,Right,1
147,226.24,0,1,None,Right,1
148,226.5065,0,1,None,Right,1
149,226.7566,0,1,None,Right,1
150,227.0232,0,1,None,Right,1
151,227.2733,0,1,None,Right,1
152,228.0899,0,1,None,Left,1
153,228.3399,0,1,None,Left,1
154,228.6066,0,1,None,Left,1
155,228.8566,0,1,None,Left,1
156,229.1231,0,1,None,Left,1
157,229.3732,0,1,None,Left,1
158,229.8566,0,1,None,Left,1
159,230.1232,0,1,None,Left,1
160,230.9232,0,1,Pause,None,-1
161,232.2899,0,1,Resume,None,-1
162,233.7731,0,1,Pause,None,-1
163,234.4898,0,1,Stop,None,-1
164,237.7398,0,1,Start,None,-1
165,238.8398,0,1,Pause,None,-1
166,240.2731,0,1,Resume,None,-1
167,241.2899,0,1,Pause,None,-1
168,241.8732,0,1,Stop,None,-1
169,260.6398,1,0,Start,None,-1
170,269.0231,1,0,None,Right,1
171,269.2731,1,0,None,Right,1
172,269.7565,1,0,None,Up,1
173,270.1064,1,0,None,Up,1
174,270.3731,1,0,None,Up,1
175,270.7565,1,0,None,Right,1
176,271.0398,1,0,None,Right,1
177,271.2899,1,0,None,Right,1
178,271.5565,1,0,None,Right,1
179,271.8065,1,0,None,Right,1
180,274.0898,1,0,None,Right,1
181,274.3398,1,0,None,Right,1
182,275.1231,1,0,None,Left,1
183,275.3731,1,0,None,Left,1
184,275.6564,1,0,None,Down,1
185,275.9065,1,0,None,Down,0
186,276.3731,1,0,None,Right,1
187,276.6397,1,0,None,Right,1
188,276.8897,1,0,None,Down,1
189,277.4564,1,0,None,Left,1
190,278.0399,1,0,None,Down,1
191,278.3065,1,0,None,Down,1
192,278.5731,1,0,None,Left,2
193,280.3398,1,0,None,Left,3
194,287.3398,1,0,None,Right,1
195,288.0064,1,0,None,Right,1
196,288.2564,1,0,None,Right,1
197,288.5065,1,0,None,Up,1
198,288.8898,1,0,None,Up,1
199,289.1398,1,0,None,Up,1
200,289.4064,1,0,None,Up,1
201,290.1064,1,0,None,Left,1
202,290.3565,1,0,None,Left,1
203,291.223,1,0,None,Up,1
204,291.8064,1,0,None,Down,1
205,292.073,1,0,None,Down,1
206,293.273,1,0,None,Right,1
207,293.5397,1,0,None,Right,1
208,293.8398,1,0,None,Down,1
209,294.0898,1,0,None,Down,1
210,294.6065,1,0,None,Left,1
211,294.873,1,0,None,Left,1
212,295.7897,1,0,None,Down,1
213,296.2064,1,0,None,Left,1
214,296.473,1,0,None,Left,0
215,296.723,1,0,None,Left,0
216,297.8897,1,0,None,Right,1
217,299.5731,1,0,Pause,None,-1
218,302.5565,1,0,Stop,None,-1
219,305.7564,1,0,Start,None,-1
220,315.0898,1,0,None,Up,1
221,315.3564,1,0,None,Up,1
222,316.1229,1,0,None,Down,1
223,316.8063,1,0,None,Up,1
224,317.1898,1,0,None,Right,1
225,317.4398,1,0,None,Right,1
226,317.7397,1,0,None,Right,1
227,318.273,1,0,None,Down,1
228,318.7729,1,0,None,Right,1
229,319.223,1,0,None,Right,0
230,319.5897,1,0,None,Down,1
231,319.9897,1,0,None,Right,1
232,320.3897,1,0,None,Down,2
233,321.1897,1,0,None,Right,1
234,321.8398,1,0,None,Right,2
235,322.9063,1,0,None,Down,1
236,323.2897,1,0,None,Right,1
237,323.673,1,0,None,Up,2
238,323.9231,1,0,None,Up,2
239,324.3063,1,0,None,Up,2
240,325.423,1,0,None,Up,2
241,327.4563,1,0,None,Left,1
242,327.7063,1,0,None,Left,1
243,328.2896,1,0,None,Up,1
244,328.623,1,0,None,Right,1
245,329.073,1,0,None,Right,2
246,330.2229,1,0,None,Right,2
247,330.473,1,0,None,Right,2
248,330.7397,1,0,None,Right,2
249,331.0063,1,0,None,Right,2
250,331.9229,1,0,Pause,None,-1
251,334.623,1,0,Stop,None,-1
252,338.4063,0,1,Start,None,-1
253,345.3896,0,1,Pause,None,-1
254,346.3729,0,1,Stop,None,-1
255,353.9229,0,1,Start,None,-1
256,359.2395,0,1,Pause,None,-1
257,364.7562,0,1,Resume,None,-1
258,380.3395,0,1,Pause,None,-1
259,381.6729,0,1,Stop,None,-1
260,383.9562,0,1,Start,None,-1
261,386.9396,0,1,Pause,None,-1
262,387.8728,0,1,Stop,None,-1
263,389.3562,0,1,Start,None,-1
264,391.1395,0,1,None,Right,1
265,391.3896,0,1,None,Right,1
266,391.6561,0,1,None,Right,1
267,391.9062,0,1,None,Right,1
268,392.1562,0,1,None,Right,1
269,392.5562,0,1,None,Left,1
270,392.8062,0,1,None,Left,1
271,393.0562,0,1,None,Left,1
272,393.3062,0,1,None,Left,1
273,396.2062,0,1,Pause,None,-1
274,397.0895,0,1,Stop,None,-1
275,397.7728,0,0,Start,None,-1
276,403.9394,0,0,None,Right,1
277,404.9728,0,0,None,Right,1
278,405.2562,0,0,None,Right,2
279,405.5228,0,0,None,Right,2
280,405.8394,0,0,None,Right,2
281,406.0895,0,0,None,Right,2
282,406.1061,0,0,Success,None,-1
283,415.9061,0,1,Start,None,-1
284,416.6561,0,1,None,Right,1
285,417.1061,0,1,None,Right,1
286,427.9895,0,1,None,Right,1
287,428.2561,0,1,None,Right,1
288,430.0061,0,1,None,Left,1
289,430.2561,0,1,None,Left,1
290,430.5227,0,1,None,Left,1
291,440.0227,0,1,None,Left,1
292,440.2727,0,1,None,Left,1
293,440.5227,0,1,None,Left,1
294,440.7727,0,1,None,Left,1
295,441.156,0,1,None,Left,1
296,441.5894,0,1,None,Down,1
297,441.8561,0,1,None,Down,1
298,442.3226,0,1,None,Down,1
299,442.8726,0,1,None,Right,1
300,443.1226,0,1,None,Right,2
301,443.3727,0,1,None,Right,3
302,453.6226,0,1,None,Right,3
303,454.106,0,1,None,Right,3
304,454.8394,0,1,None,Right,3
305,455.456,0,1,None,Right,3
306,456.2894,0,1,None,Left,1
307,456.5394,0,1,None,Left,1
308,456.8393,0,1,None,Left,1
309,457.106,0,1,None,Left,1
310,457.3727,0,1,None,Left,1
311,457.6227,0,1,None,Left,1
312,457.9893,0,1,None,Up,1
313,458.256,0,1,None,Up,1
314,458.656,0,1,None,Right,1
315,458.9226,0,1,None,Right,1
316,459.1727,0,1,None,Right,1
317,459.4393,0,1,None,Right,1
318,459.6893,0,1,None,Right,1
319,459.9393,0,1,None,Right,1
320,459.956,0,1,Success,None,-1
321,462.7226,0,2,Start,None,-1
322,470.8059,0,2,None,Right,1
323,471.1893,0,2,None,Right,1
324,471.5393,0,2,None,Right,2
325,471.7893,0,2,Defeat,None,-1
326,473.106,0,2,Restart,None,-1
327,474.2393,0,2,None,Up,1
328,475.3559,0,2,None,Up,0
329,475.7559,0,2,None,Left,1
330,476.1892,0,2,None,Left,2
331,477.0226,0,2,None,Left,2
332,478.606,0,2,None,Left,2
333,479.8726,0,2,None,Up,1
334,480.2059,0,2,None,Up,1
335,481.6726,0,2,None,Down,1
336,481.9226,0,2,None,Down,1
337,482.1726,0,2,None,Down,1
338,482.4226,0,2,None,Down,1
339,482.6892,0,2,None,Down,1
340,482.9392,0,2,None,Down,1
341,483.5725,0,2,None,Down,1
342,483.8559,0,2,None,Right,1
343,484.1059,0,2,None,Right,1
344,484.3559,0,2,None,Right,1
345,484.6893,0,2,None,Right,1
346,485.0059,0,2,None,Right,1
347,485.3227,0,2,None,Right,1
348,485.6059,0,2,None,Right,1
349,486.0726,0,2,None,Right,1
350,486.5726,0,2,None,Right,1
351,486.9393,0,2,None,Right,1
352,487.2393,0,2,None,Right,1
353,487.5726,0,2,None,Right,1
354,487.9393,0,2,None,Right,1
355,488.6892,0,2,None,Up,1
356,488.9559,0,2,None,Up,1
357,489.2059,0,2,None,Up,1
358,489.4725,0,2,None,Up,1
359,489.8559,0,2,None,Left,1
360,490.1059,0,2,None,Left,1
361,490.3559,0,2,None,Left,1
362,490.3726,0,2,Success,None,-1
363,492.2726,0,3,Start,None,-1
364,500.3559,0,3,None,Right,1
365,500.6059,0,3,None,Right,1
366,500.9559,0,3,None,Right,2
367,501.3892,0,3,None,Right,2
368,501.6392,0,3,None,Right,2
369,502.6392,0,3,None,Right,2
370,502.6559,0,3,Success,None,-1
371,507.2725,1,0,Start,None,-1
372,523.6725,1,0,None,Right,1
373,523.9393,1,0,None,Right,1
374,524.3558,1,0,None,Up,1
375,525.1391,1,0,None,Right,1
376,525.5558,1,0,None,Right,1
377,526.2558,1,0,None,Down,1
378,528.4391,1,0,None,Down,1
379,528.9391,1,0,None,Down,1
380,529.2557,1,0,None,Right,1
381,529.7057,1,0,None,Down,1
382,530.0058,1,0,None,Right,1
383,530.2559,1,0,None,Right,1
384,530.8058,1,0,None,Right,1
385,531.1892,1,0,None,Up,1
386,531.4392,1,0,None,Up,1
387,531.7058,1,0,None,Up,1
388,532.1058,1,0,None,Left,1
389,532.6058,1,0,None,Down,2
390,533.2224,1,0,None,Left,1
391,533.5892,1,0,None,Left,2
392,536.3558,1,0,None,Up,1
393,536.9225,1,0,None,Left,1
394,537.4725,1,0,None,Up,1
395,539.7557,1,0,None,Left,1
396,540.0558,1,0,None,Left,1
397,540.3892,1,0,None,Left,1
398,542.9557,1,0,None,Left,1
399,544.0057,1,0,None,Right,1
400,544.2558,1,0,None,Right,1
401,544.5058,1,0,None,Up,1
402,544.8391,1,0,None,Up,1
403,545.0891,1,0,None,Up,1
404,545.3558,1,0,None,Up,1
405,546.1891,1,0,None,Down,1
406,546.4891,1,0,None,Left,1
407,546.7557,1,0,None,Left,1
408,547.1891,1,0,None,Left,1
409,550.2391,1,0,None,Right,1
410,550.6391,1,0,None,Right,1
411,551.0057,1,0,None,Right,1
412,551.3392,1,0,None,Right,1
413,559.4224,1,0,None,Right,1
414,559.6724,1,0,None,Right,1
415,560.0057,1,0,None,Right,1
416,560.4223,1,0,None,Right,1
417,560.8224,1,0,None,Right,1
418,561.3724,1,0,None,Down,1
419,561.7557,1,0,None,Down,1
420,562.1057,1,0,None,Down,1
421,562.3557,1,0,None,Down,1
422,562.7391,1,0,None,Down,1
423,563.089,1,0,None,Down,1
424,563.3391,1,0,None,Down,1
425,563.5891,1,0,None,Down,1
426,564.3392,1,0,None,Up,1
427,564.6058,1,0,None,Up,1
428,564.8558,1,0,None,Up,1
429,565.3057,1,0,None,Left,1
430,565.8892,1,0,None,Down,2
431,566.4224,1,0,None,Right,1
432,566.8724,1,0,None,Down,1
433,567.2557,1,0,None,Down,1
434,567.539,1,0,None,Left,1
435,567.8223,1,0,None,Left,1
436,568.2394,1,0,None,Up,1
437,568.639,1,0,None,Right,2
438,568.8892,1,0,None,Right,2
439,569.1558,1,0,None,Right,2
440,572.7723,1,0,None,Right,2
441,573.1058,1,0,None,Right,2
442,573.7057,1,0,None,Up,1
443,574.6391,1,0,None,Down,1
444,575.3557,1,0,None,Down,1
445,575.689,1,0,None,Right,1
446,576.1057,1,0,None,Up,2
447,576.7391,1,0,None,Up,2
448,577.3391,1,0,None,Left,1
449,577.8557,1,0,None,Up,1
450,578.2891,1,0,None,Right,2
451,578.5891,1,0,None,Right,0
452,581.2224,1,0,None,Up,1
453,581.4724,1,0,None,Up,1
454,581.739,1,0,None,Up,1
455,582.0391,1,0,None,Up,1
456,582.2891,1,0,None,Up,1
457,582.7057,1,0,None,Left,1
458,582.9723,1,0,None,Left,1
459,583.2722,1,0,None,Left,1
460,583.6222,1,0,None,Left,1
461,583.8723,1,0,None,Left,1
462,584.1723,1,0,None,Left,1
463,584.5391,1,0,None,Left,1
464,584.7891,1,0,None,Left,1
465,585.089,1,0,None,Left,1
466,585.3391,1,0,None,Left,1
467,585.6057,1,0,None,Left,1
468,585.8557,1,0,None,Left,1
469,586.2391,1,0,None,Left,1
470,587.2556,1,0,None,Down,2
471,587.5057,1,0,Defeat,None,-1
472,589.7557,1,0,Restart,None,-1
473,596.1223,1,0,None,Up,1
474,596.3723,1,0,None,Up,1
475,597.1556,1,0,None,Right,1
476,597.6723,1,0,None,Up,1
477,598.0889,1,0,None,Right,1
478,598.3557,1,0,None,Right,1
479,598.6057,1,0,None,Right,1
480,598.8557,1,0,None,Right,1
481,599.1057,1,0,None,Right,1
482,599.389,1,0,None,Right,1
483,599.639,1,0,None,Right,1
484,599.939,1,0,None,Right,1
485,600.2723,1,0,None,Right,1
486,600.6057,1,0,None,Right,1
487,600.9889,1,0,None,Right,1
488,601.389,1,0,None,Right,1
489,601.7556,1,0,None,Right,1
490,602.0889,1,0,None,Right,0
491,603.1222,1,0,None,Down,1
492,603.5222,1,0,None,Down,4
493,605.2556,1,0,None,Left,1
494,605.8555,1,0,None,Down,1
495,606.1056,1,0,None,Down,1
496,606.3722,1,0,None,Down,1
497,606.6222,1,0,None,Down,1
498,607.0556,1,0,None,Right,1
499,607.6223,1,0,None,Up,4
500,607.8723,1,0,None,Up,4
501,615.3889,1,0,None,Left,1
502,615.6389,1,0,None,Left,1
503,615.8889,1,0,None,Left,1
504,616.1389,1,0,None,Left,1
505,616.389,1,0,None,Left,1
506,616.6556,1,0,None,Left,1
507,617.3222,1,0,None,Up,1
508,617.9056,1,0,None,Left,1
509,619.5889,1,0,None,Down,2
510,620.4722,1,0,None,Down,2
511,621.1389,1,0,None,Right,1
512,622.0055,1,0,None,Down,1
513,622.2556,1,0,None,Down,1
514,622.6555,1,0,None,Left,1
515,622.9056,1,0,None,Left,1
516,623.1722,1,0,None,Left,1
517,623.4222,1,0,None,Up,1
518,623.9055,1,0,None,Right,1
519,624.1722,1,0,None,Right,2
520,624.4222,1,0,None,Right,2
521,624.6722,1,0,None,Right,2
522,625.2388,1,0,None,Right,2
523,625.5555,1,0,None,Right,2
524,626.3889,1,0,None,Right,2
525,626.9555,1,0,None,Down,1
526,627.2556,1,0,None,Right,1
527,627.6555,1,0,None,Up,2
528,628.0555,1,0,None,Up,2
529,628.489,1,0,None,Up,2
530,628.9389,1,0,None,Up,2
531,629.5889,1,0,None,Left,1
532,629.8389,1,0,None,Left,1
533,630.089,1,0,None,Left,1
534,630.3555,1,0,None,Left,1
535,630.689,1,0,None,Left,1
536,631.1555,1,0,None,Left,1
537,631.5889,1,0,None,Up,0
538,632.8055,1,0,None,Right,1
539,633.0555,1,0,None,Right,1
540,640.7221,1,0,None,Right,1
541,641.4888,1,0,None,Right,1
542,641.9389,1,0,None,Right,1
543,642.3721,1,0,None,Right,1
544,643.0889,1,0,None,Up,2
545,643.7888,1,0,None,Up,2
546,644.2722,1,0,None,Left,1
547,645.2555,1,0,None,Up,1
548,645.5221,1,0,None,Up,1
549,645.8721,1,0,None,Up,1
550,646.4555,1,0,None,Right,1
551,646.7055,1,0,None,Right,1
552,646.9556,1,0,None,Right,0
553,647.4388,1,0,None,Down,1
554,647.9721,1,0,None,Down,1
555,648.2889,1,0,None,Left,2
556,648.5389,1,0,None,Left,2
557,648.8057,1,0,None,Left,2
558,649.1221,1,0,None,Left,2
559,649.3721,1,0,None,Left,2
560,649.6389,1,0,None,Left,2
561,649.8889,1,0,None,Left,2
562,650.1389,1,0,None,Left,2
563,650.4055,1,0,None,Left,2
564,650.9888,1,0,None,Left,2
565,651.4889,1,0,None,Left,2
566,653.1055,1,0,None,Left,2
567,653.9221,1,0,None,Up,1
568,654.5389,1,0,None,Left,1
569,655.0222,1,0,None,Down,2
570,656.0055,1,0,None,Right,1
571,656.6555,1,0,None,Down,1
572,656.9888,1,0,None,Left,2
573,657.2889,1,0,None,Left,2
574,658.5888,1,0,None,Down,1
575,658.9055,1,0,None,Left,1
576,659.1721,1,0,None,Left,1
577,659.4221,1,0,None,Left,1
578,660.0221,1,0,None,Right,1
579,660.4388,1,0,None,Up,1
580,660.7555,1,0,None,Up,2
581,661.0055,1,0,Defeat,None,-1
582,662.6722,1,0,Restart,None,-1
583,666.0054,1,0,None,Up,1
584,666.6888,1,0,None,Down,1
585,667.1888,1,0,None,Up,1
586,667.4888,1,0,None,Up,1
587,667.9888,1,0,None,Left,1
588,668.6388,1,0,None,Up,2
589,668.8888,1,0,Defeat,None,-1
590,669.6887,1,0,Restart,None,-1
591,677.9888,1,0,None,Right,1
592,678.4888,1,0,None,Up,1
593,678.8388,1,0,None,Up,1
594,679.3554,1,0,None,Right,1
595,679.6388,1,0,None,Right,1
596,680.022,1,0,None,Up,1
597,680.272,1,0,None,Up,1
598,680.6387,1,0,None,Right,1
599,680.8887,1,0,None,Right,1
600,681.2387,1,0,None,Right,1
601,681.4888,1,0,None,Right,1
602,681.8388,1,0,None,Right,1
603,682.0888,1,0,None,Right,1
604,682.3388,1,0,None,Right,1
605,682.7554,1,0,None,Right,1
606,684.4554,1,0,None,Right,1
607,684.7054,1,0,None,Right,1
608,688.3571,1,0,None,Down,1
609,688.6235,1,0,None,Down,1
610,688.8899,1,0,None,Down,1
611,689.1563,1,0,None,Down,1
612,689.4227,1,0,None,Down,1
613,689.6891,1,0,None,Down,1
614,690.0222,1,0,None,Right,1
615,690.2722,1,0,None,Right,0
616,691.3553,1,0,None,Up,4
617,691.6053,1,0,None,Up,4
618,692.8054,1,0,None,Right,0
619,693.0554,1,0,None,Right,0
620,693.3055,1,0,None,Right,0
621,694.522,1,0,None,Down,1
622,694.772,1,0,None,Down,1
623,700.6721,1,0,None,Up,1
624,701.4553,1,0,None,Left,1
625,701.7053,1,0,None,Left,1
626,702.122,1,0,None,Up,1
627,702.3887,1,0,None,Up,1
628,702.6387,1,0,None,Up,1
629,702.8887,1,0,None,Up,1
630,703.7553,1,0,None,Left,1
631,705.822,1,0,None,Left,1
632,706.072,1,0,None,Left,1
633,708.3719,1,0,None,Left,1
634,708.8053,1,0,None,Left,1
635,709.0554,1,0,None,Left,1
636,718.3886,1,0,Redo,None,0
637,720.2219,1,0,Pause,None,-1
638,721.1386,1,0,Restart,None,-1
639,735.6721,1,0,None,Up,1
640,735.9387,1,0,None,Up,1
641,737.172,1,0,None,Right,1
642,737.9387,1,0,None,Up,1
643,738.4552,1,0,None,Right,1
644,738.7386,1,0,None,Right,1
645,739.0052,1,0,None,Right,1
646,739.3386,1,0,None,Right,1
647,739.8219,1,0,None,Down,1
648,740.8719,1,0,None,Left,0
649,741.1219,1,0,None,Left,0
650,741.3719,1,0,None,Left,0
651,748.9219,1,0,None,Right,1
652,749.1719,1,0,None,Right,1
653,749.4219,1,0,None,Right,1
654,749.7886,1,0,None,Right,1
655,751.9552,1,0,Pause,None,-1
656,752.9719,1,0,Resume,None,-1
657,754.1885,1,0,Pause,None,-1
658,754.8218,1,0,Stop,None,-1
659,758.4552,1,0,Start,None,-1
660,779.3051,1,0,None,Left,1
661,779.5884,1,0,None,Left,1
662,780.1052,1,0,None,Left,1
663,780.5051,1,0,None,Up,1
664,780.7551,1,0,None,Up,1
665,781.0386,1,0,None,Up,1
666,781.6384,1,0,None,Right,4
667,782.3217,1,0,None,Right,4
668,784.8218,1,0,None,Right,4
669,785.1885,1,0,None,Right,4
670,785.5219,1,0,None,Right,4
671,785.8051,1,0,None,Right,4
672,786.3551,1,0,None,Right,4
673,788.0551,1,0,None,Up,1
674,788.5217,1,0,None,Right,1
675,788.8719,1,0,None,Right,1
676,789.3218,1,0,None,Right,1
677,789.8551,1,0,None,Down,2
678,790.1051,1,0,Defeat,None,-1
679,791.8051,1,0,Restart,None,-1
680,822.8217,1,0,None,Right,1
681,823.105,1,0,None,Right,1
682,823.5049,1,0,None,Up,1
683,823.755,1,0,None,Up,1
684,824.005,1,0,None,Up,1
685,824.2718,1,0,None,Up,1
686,824.5551,1,0,None,Right,1
687,824.8051,1,0,None,Right,1
688,825.0886,1,0,None,Right,1
689,825.355,1,0,None,Right,1
690,825.605,1,0,None,Right,1
691,825.855,1,0,None,Right,1
692,826.1051,1,0,None,Right,1
693,826.6383,1,0,None,Left,1
694,827.155,1,0,None,Down,1
695,827.4718,1,0,None,Down,1
696,827.7384,1,0,None,Down,1
697,827.9884,1,0,None,Down,1
698,828.455,1,0,None,Left,1
699,828.7051,1,0,None,Left,0
700,828.9883,1,0,None,Down,2
701,829.2549,1,0,None,Down,2
702,829.655,1,0,None,Down,2
703,830.8883,1,0,None,Right,1
704,831.555,1,0,None,Down,1
705,831.9717,1,0,None,Left,2
706,832.2217,1,0,None,Left,2
707,832.5217,1,0,None,Left,2
708,832.8217,1,0,None,Left,2
709,833.0717,1,0,None,Left,2
710,833.3383,1,0,None,Left,2
711,833.5883,1,0,None,Left,2
712,834.0049,1,0,None,Left,2
713,834.9383,1,0,None,Down,1
714,835.1884,1,0,None,Left,1
715,835.5549,1,0,None,Up,2
716,835.8718,1,0,None,Up,2
717,836.1884,1,0,None,Up,2
718,836.455,1,0,None,Up,2
719,836.705,1,0,None,Up,2
720,837.5549,1,0,None,Up,2
721,838.1383,1,0,None,Right,1
722,838.8716,1,0,None,Right,1
723,839.5383,1,0,None,Up,1
724,840.155,1,0,None,Right,1
725,840.6216,1,0,None,Up,1
726,840.8717,1,0,None,Up,1
727,841.8216,1,0,None,Right,1
728,842.1218,1,0,None,Right,1
729,842.3883,1,0,None,Right,1
730,842.7883,1,0,None,Right,1
731,843.0383,1,0,None,Right,1
732,843.4884,1,0,None,Right,1
733,843.7549,1,0,None,Right,1
734,845.1883,1,0,None,Right,1
735,845.6217,1,0,None,Down,1
736,846.0049,1,0,None,Down,1
737,846.3383,1,0,None,Down,1
738,846.7049,1,0,None,Down,1
739,846.9549,1,0,None,Down,1
740,847.6716,1,0,None,Left,1
741,847.9216,1,0,None,Left,1
742,848.1717,1,0,None,Left,1
743,848.4383,1,0,None,Left,1
744,849.4216,1,0,None,Left,2
745,850.8383,1,0,None,Down,1
746,851.2049,1,0,None,Left,1
747,854.705,1,0,None,Up,2
748,856.0049,1,0,None,Up,2
749,856.5716,1,0,None,Right,1
750,856.8217,1,0,None,Right,0
751,858.6216,1,0,Pause,None,-1
752,859.7215,1,0,Restart,None,-1
753,861.2216,1,0,None,Right,1
754,861.4716,1,0,None,Right,1
755,861.8383,1,0,None,Up,1
756,862.0883,1,0,None,Up,1
757,862.6382,1,0,None,Up,1
758,863.2382,1,0,None,Right,1
759,863.4882,1,0,None,Right,1
760,863.7716,1,0,None,Right,1
761,864.1549,1,0,None,Right,1
762,864.4049,1,0,None,Right,1
763,864.6549,1,0,None,Right,1
764,865.2549,1,0,None,Down,1
765,865.6382,1,0,None,Down,1
766,866.1382,1,0,None,Down,1
767,866.8049,1,0,None,Left,1
768,871.6049,1,0,None,Down,2
769,872.4216,1,0,None,Left,1
770,872.6716,1,0,None,Left,2
771,877.2548,1,0,Pause,None,-1
772,878.8715,1,0,Restart,None,-1
