Count,TimeFromLaunch,Chapter,Level,Control,Operation,NumOfCommands
1842,1241.177,2,2,None,Up,2
1843,1241.577,2,2,None,Left,1
1844,1241.877,2,2,None,Up,1
1845,1242.127,2,2,None,Right,2
1846,1242.894,2,2,None,Down,1
1847,1243.144,2,2,None,Left,1
1848,1243.494,2,2,None,Up,1
1849,1244.327,2,2,None,Left,1
1850,1244.66,2,2,None,Up,1
1851,1244.91,2,2,None,Left,1
1852,1245.177,2,2,None,Down,6
1853,1245.527,2,2,None,Down,6
1854,1245.777,2,2,None,Down,6
1855,1246.077,2,2,None,Down,6
1856,1247.144,2,2,None,Up,1
1857,1247.394,2,2,None,Up,1
1858,1247.777,2,2,None,Right,2
1859,1248.344,2,2,None,Up,1
1860,1248.61,2,2,None,Right,1
1861,1249.027,2,2,None,Down,2
1862,1249.594,2,2,None,Right,1
1863,1249.844,2,2,None,Down,1
1864,1250.094,2,2,None,Down,1
1865,1250.36,2,2,None,Left,1
1866,1250.61,2,2,None,Up,2
1867,1250.877,2,2,None,Right,1
1868,1251.127,2,2,None,Up,1
1869,1251.377,2,2,None,Left,2
1870,1251.76,2,2,None,Up,1
1871,1252.01,2,2,None,Left,1
1872,1252.377,2,2,None,Down,4
1873,1252.677,2,2,None,Down,4
1874,1253.077,2,2,None,Down,4
1875,1253.394,2,2,None,Right,1
1876,1253.644,2,2,None,Down,1
1877,1253.91,2,2,None,Right,1
1878,1254.16,2,2,None,Right,1
1879,1254.427,2,2,None,Right,1
1880,1254.677,2,2,None,Up,1
1881,1254.977,2,2,None,Up,1
1882,1255.227,2,2,None,Up,1
1883,1255.56,2,2,None,Left,3
1884,1255.827,2,2,None,Left,3
1885,1256.144,2,2,None,Left,3
1886,1256.46,2,2,None,Left,3
1887,1256.777,2,2,None,Left,0
1888,1257.26,2,2,None,Down,1
1889,1257.544,2,2,None,Right,1
1890,1257.794,2,2,None,Down,1
1891,1258.06,2,2,None,Right,1
1892,1258.644,2,2,None,Right,1
1893,1259.144,2,2,None,Right,1
1894,1259.394,2,2,None,Up,1
1895,1259.644,2,2,None,Left,2
1896,1259.927,2,2,None,Left,2
1897,1260.394,2,2,None,Left,2
1898,1260.66,2,2,None,Down,1
1899,1260.91,2,2,None,Left,1
1900,1261.16,2,2,None,Up,2
1901,1261.677,2,2,None,Right,1
1902,1261.927,2,2,None,Right,1
1903,1262.244,2,2,None,Right,1
1904,1262.494,2,2,None,Right,1
1905,1263.094,2,2,None,Right,1
1906,1263.36,2,2,None,Down,1
1907,1263.727,2,2,None,Down,1
1908,1264.044,2,2,None,Down,1
1909,1265.044,2,2,None,Down,5
1910,1265.66,2,2,None,Up,1
1911,1266.027,2,2,None,Right,1
1912,1266.527,2,2,None,Right,1
1913,1266.877,2,2,None,Right,1
1914,1267.127,2,2,None,Right,1
1915,1267.944,2,2,None,Right,1
1916,1268.327,2,2,None,Down,1
1917,1268.61,2,2,None,Down,1
1918,1268.927,2,2,None,Left,6
1919,1269.327,2,2,None,Left,6
1920,1269.577,2,2,None,Left,6
1921,1269.894,2,2,None,Left,6
1922,1270.21,2,2,None,Right,1
1923,1270.76,2,2,None,Right,1
1924,1271.01,2,2,None,Right,1
1925,1271.294,2,2,None,Right,1
1926,1271.544,2,2,None,Right,1
1927,1271.844,2,2,None,Right,2
1928,1272.094,2,2,Defeat,None,-1
1929,1273.01,2,2,Undo,None,-1
1930,1273.844,2,2,None,Left,1
1931,1274.16,2,2,None,Left,1
1932,1274.41,2,2,None,Left,1
1933,1275.427,2,2,None,Up,2
1934,1276.144,2,2,None,Up,2
1935,1276.577,2,2,None,Up,2
1936,1276.977,2,2,None,Up,2
1937,1277.277,2,2,None,Left,1
1938,1277.527,2,2,None,Left,1
1939,1277.81,2,2,None,Left,1
1940,1278.127,2,2,None,Left,1
1941,1278.377,2,2,None,Left,1
1942,1278.66,2,2,None,Left,1
1943,1279.077,2,2,None,Left,1
1944,1279.527,2,2,None,Up,1
1945,1279.894,2,2,None,Up,1
1946,1280.227,2,2,None,Up,1
1947,1280.527,2,2,None,Left,1
1948,1280.844,2,2,None,Down,2
1949,1281.127,2,2,None,Right,1
1950,1281.394,2,2,None,Down,1
1951,1281.644,2,2,None,Down,1
1952,1281.96,2,2,None,Left,1
1953,1282.227,2,2,None,Up,2
1954,1282.977,2,2,None,Down,1
1955,1283.227,2,2,None,Right,1
1956,1283.477,2,2,None,Up,1
1957,1283.894,2,2,None,Up,1
1958,1284.277,2,2,None,Up,1
1959,1284.744,2,2,None,Down,1
1960,1285.094,2,2,None,Up,1
1961,1285.344,2,2,None,Left,1
1962,1285.627,2,2,None,Down,2
1963,1285.894,2,2,None,Right,1
1964,1286.16,2,2,None,Down,1
1965,1286.41,2,2,None,Down,1
1966,1286.71,2,2,None,Left,1
1967,1286.96,2,2,None,Left,1
1968,1287.21,2,2,None,Up,1
1969,1287.46,2,2,None,Right,2
1970,1287.71,2,2,None,Right,2
1971,1287.96,2,2,None,Right,2
1972,1288.327,2,2,None,Right,2
1973,1288.694,2,2,None,Up,1
1974,1288.96,2,2,None,Right,1
1975,1289.627,2,2,None,Down,2
1976,1290.01,2,2,None,Down,2
1977,1290.544,2,2,None,Left,1
1978,1291.077,2,2,None,Down,1
1979,1291.327,2,2,None,Right,2
1980,1291.577,2,2,None,Right,2
1981,1291.844,2,2,None,Right,2
1982,1292.094,2,2,None,Right,2
1983,1292.694,2,2,None,Up,1
1984,1292.944,2,2,None,Right,1
1985,1293.244,2,2,None,Down,2
1986,1293.56,2,2,None,Down,2
1987,1296.694,2,2,None,Left,1
1988,1296.944,2,2,None,Left,1
1989,1297.194,2,2,None,Left,1
1990,1297.527,2,2,None,Down,1
1991,1298.027,2,2,None,Up,1
1992,1298.277,2,2,None,Right,1
1993,1298.527,2,2,None,Right,1
1994,1298.777,2,2,None,Right,1
1995,1299.044,2,2,None,Right,1
1996,1299.294,2,2,None,Right,1
1997,1299.544,2,2,None,Right,1
1998,1299.794,2,2,None,Right,1
1999,1300.044,2,2,None,Right,1
2000,1300.294,2,2,None,Right,1
2001,1300.544,2,2,None,Right,1
2002,1300.794,2,2,None,Right,1
2003,1301.044,2,2,None,Right,1
2004,1301.294,2,2,None,Right,1
2005,1301.544,2,2,None,Right,1
2006,1301.794,2,2,None,Right,1
2007,1302.044,2,2,None,Right,1
2008,1302.294,2,2,None,Right,1
2009,1302.544,2,2,None,Right,1
2010,1303.477,2,2,None,Down,1
2011,1303.777,2,2,None,Left,1
2012,1303.794,2,2,Success,None,-1
2013,1304.81,-1,-1,Logout,None,-1
