Count,TimeFromLaunch,Chapter,Level,Control,Operation,NumOfCommands
504,315.843,0,1,None,Up,1
505,316.1431,0,1,None,Right,1
506,316.4431,0,1,None,Down,2
507,317.0264,0,1,None,Left,1
508,318.1598,0,1,None,Left,5
509,318.4597,0,1,None,Down,1
510,318.843,0,1,None,Left,1
511,319.093,0,1,None,Left,1
512,319.343,0,1,None,Left,1
513,319.9597,0,1,None,Up,2
514,320.2097,0,1,Defeat,None,-1
515,323.093,0,1,Restart,None,-1
516,325.093,0,1,None,Left,1
517,325.3764,0,1,None,Left,1
518,325.9097,0,1,None,Left,1
519,326.1597,0,1,None,Left,1
520,326.4097,0,1,None,Down,1
521,326.7431,0,1,None,Down,1
522,326.9931,0,1,None,Down,1
523,327.8264,0,1,None,Up,1
524,328.743,0,1,None,Up,1
525,329.843,0,1,None,Up,1
526,330.1764,0,1,None,Up,1
527,330.443,0,1,None,Up,1
528,330.693,0,1,None,Up,1
529,331.1264,0,1,None,Up,1
530,331.5598,0,1,None,Right,1
531,331.8264,0,1,None,Right,1
532,332.0764,0,1,None,Right,1
533,332.393,0,1,None,Right,1
534,332.643,0,1,None,Right,1
535,332.9765,0,1,None,Right,1
536,333.2265,0,1,None,Right,1
537,333.4931,0,1,None,Right,1
538,333.7597,0,1,None,Down,1
539,334.0763,0,1,None,Right,1
540,334.3264,0,1,None,Right,4
541,334.5764,0,1,None,Right,4
542,334.943,0,1,None,Right,4
543,335.2931,0,1,None,Up,1
544,335.5597,0,1,None,Right,1
545,335.8097,0,1,None,Right,1
546,336.1597,0,1,None,Down,2
547,336.7097,0,1,None,Down,2
548,337.043,0,1,None,Left,1
549,337.2931,0,1,None,Left,1
550,337.5597,0,1,None,Left,1
551,337.8264,0,1,None,Left,1
552,338.0764,0,1,None,Left,1
553,338.343,0,1,None,Left,1
554,338.6097,0,1,None,Left,1
555,338.8597,0,1,None,Left,1
556,339.1263,0,1,None,Left,1
557,339.3763,0,1,None,Down,1
558,339.6264,0,1,None,Down,1
559,339.8765,0,1,None,Down,1
560,340.1431,0,1,None,Down,1
561,340.9931,0,1,None,Left,1
562,341.3597,0,1,None,Down,2
563,341.7598,0,1,None,Left,1
564,342.1764,0,1,None,Down,1
565,342.4431,0,1,None,Right,2
566,342.6931,0,1,None,Right,2
567,342.9431,0,1,None,Right,2
568,343.1931,0,1,None,Right,2
569,343.4431,0,1,None,Right,2
570,343.7097,0,1,None,Right,2
571,343.9763,0,1,None,Right,2
572,344.6598,0,1,None,Down,1
573,344.9764,0,1,None,Right,1
574,345.2931,0,1,None,Up,2
575,345.6931,0,1,None,Right,1
576,345.9597,0,1,None,Right,1
577,346.2097,0,1,None,Right,1
578,346.9097,0,1,None,Up,1
579,347.193,0,1,None,Up,1
580,347.4431,0,1,None,Up,1
581,347.7097,0,1,None,Up,1
582,347.9597,0,1,None,Left,1
583,348.2097,0,1,None,Left,1
584,348.4597,0,1,None,Left,1
585,348.7264,0,1,None,Left,1
586,351.293,0,1,None,Down,1
587,351.5431,0,1,None,Left,1
588,351.9931,0,1,None,Right,1
589,352.2597,0,1,None,Right,1
590,352.5097,0,1,None,Right,1
591,352.9263,0,1,None,Down,1
592,353.2931,0,1,None,Down,2
593,353.7931,0,1,None,Down,2
594,354.093,0,1,None,Right,1
595,354.543,0,1,None,Down,1
596,354.7931,0,1,None,Left,2
597,355.1597,0,1,None,Left,2
598,355.4097,0,1,None,Left,2
599,356.0263,0,1,None,Left,2
600,356.4764,0,1,None,Down,1
601,356.7264,0,1,None,Left,1
602,357.093,0,1,None,Up,2
603,357.743,0,1,None,Up,2
604,358.1264,0,1,None,Right,1
605,358.5097,0,1,None,Up,1
606,358.7763,0,1,None,Up,1
607,359.0597,0,1,None,Right,1
608,359.3264,0,1,None,Right,1
609,359.643,0,1,None,Down,2
610,360.0097,0,1,None,Down,2
611,360.343,0,1,None,Right,1
612,360.593,0,1,None,Down,1
613,360.893,0,1,None,Left,2
614,361.1763,0,1,None,Left,2
615,361.4763,0,1,None,Down,1
616,361.7263,0,1,None,Left,1
617,362.0097,0,1,None,Up,2
618,362.2597,0,1,None,Up,2
619,363.3097,0,1,EnableHint,None,-1
620,363.393,0,1,None,Right,1
621,363.793,0,1,None,Right,1
622,364.1763,0,1,None,Up,1
623,364.4263,0,1,None,Up,1
624,364.6763,0,1,None,Up,1
625,365.043,0,1,None,Up,1
626,365.2931,0,1,None,Left,1
627,365.3097,0,1,Success,None,-1
628,370.8763,0,2,Start,None,-1
629,378.1263,0,2,None,Left,1
630,378.443,0,2,None,Left,2
631,379.2263,0,2,None,Right,1
632,379.5596,0,2,None,Right,1
633,379.8097,0,2,None,Right,1
634,380.0597,0,2,None,Right,1
635,383.2763,0,2,None,Left,1
636,383.5264,0,2,None,Left,1
637,383.793,0,2,None,Left,1
638,384.043,0,2,None,Left,1
639,384.3096,0,2,None,Left,2
640,384.693,0,2,None,Up,1
641,385.043,0,2,None,Up,1
642,385.4096,0,2,None,Up,1
643,385.6929,0,2,None,Up,1
644,386.0097,0,2,None,Right,1
645,386.2763,0,2,None,Right,1
646,386.5263,0,2,None,Right,1
647,386.793,0,2,None,Right,1
648,387.043,0,2,None,Right,1
649,387.3097,0,2,None,Right,1
650,387.5762,0,2,None,Right,1
651,387.8262,0,2,None,Right,1
652,388.0763,0,2,None,Right,1
653,388.3263,0,2,None,Right,1
654,388.593,0,2,None,Right,1
655,388.843,0,2,None,Right,1
656,389.093,0,2,None,Right,1
657,389.3596,0,2,None,Left,1
658,389.8263,0,2,None,Down,1
659,390.0763,0,2,None,Down,1
660,390.3263,0,2,None,Down,1
661,390.5929,0,2,None,Down,1
662,390.843,0,2,None,Left,1
663,391.1096,0,2,None,Left,1
664,391.3596,0,2,None,Left,1
665,391.3763,0,2,Success,None,-1
666,393.3596,0,3,Start,None,-1
667,397.6929,0,3,None,Right,1
668,397.943,0,3,None,Right,1
669,398.193,0,3,None,Right,2
670,398.4596,0,3,None,Right,2
671,398.7096,0,3,None,Right,2
672,398.9596,0,3,None,Right,2
673,398.9763,0,3,Success,None,-1
674,407.5595,1,0,Start,None,-1
675,416.5264,1,0,None,Down,1
676,416.8095,1,0,None,Down,1
677,417.0761,1,0,None,Down,1
678,417.3595,1,0,None,Down,1
679,417.7928,1,0,None,Down,1
680,418.1595,1,0,None,Right,1
681,418.4261,1,0,None,Right,1
682,418.7761,1,0,None,Right,1
683,419.0428,1,0,None,Right,1
684,419.2928,1,0,None,Right,1
685,419.5595,1,0,None,Right,1
686,419.9095,1,0,None,Right,1
687,420.1761,1,0,None,Right,1
688,420.4261,1,0,None,Right,1
689,421.0595,1,0,None,Right,1
690,421.3262,1,0,None,Right,1
691,421.7594,1,0,None,Down,1
692,422.2428,1,0,None,Up,1
693,422.4928,1,0,None,Up,1
694,422.8761,1,0,None,Up,1
695,423.3595,1,0,None,Up,1
696,423.7595,1,0,None,Right,1
697,424.0095,1,0,None,Right,1
698,424.3095,1,0,None,Right,1
699,424.6261,1,0,None,Right,0
700,425.1595,1,0,None,Up,4
701,425.8928,1,0,None,Left,1
702,426.2095,1,0,None,Up,1
703,426.5928,1,0,None,Up,1
704,427.0095,1,0,None,Up,1
705,427.3261,1,0,None,Up,1
706,427.5928,1,0,None,Right,1
707,430.1262,1,0,None,Down,4
708,430.4428,1,0,None,Down,4
709,430.7595,1,0,None,Down,4
710,432.7595,1,0,None,Left,1
711,433.0261,1,0,None,Left,1
712,433.2761,1,0,None,Left,1
713,433.7261,1,0,None,Down,1
714,434.0095,1,0,None,Down,1
715,434.4761,1,0,None,Right,1
716,434.7595,1,0,None,Right,1
717,435.0594,1,0,None,Right,0
718,435.3094,1,0,None,Right,0
719,435.5594,1,0,None,Up,1
720,435.8761,1,0,None,Right,0
721,436.2595,1,0,None,Up,1
722,436.5261,1,0,None,Right,1
723,436.7761,1,0,None,Down,4
724,437.1427,1,0,None,Down,4
725,437.3928,1,0,None,Down,4
726,437.6928,1,0,None,Down,0
727,438.0428,1,0,None,Left,1
728,438.2928,1,0,None,Left,1
729,440.1595,1,0,Undo,None,1
730,440.4261,1,0,Undo,None,1
731,440.6761,1,0,Undo,None,4
732,440.9428,1,0,Undo,None,4
733,441.2095,1,0,Undo,None,4
734,441.4761,1,0,Undo,None,1
735,441.7428,1,0,Undo,None,1
736,442.1761,1,0,Undo,None,1
737,442.4261,1,0,Undo,None,1
738,442.6761,1,0,Undo,None,1
739,443.0094,1,0,Undo,None,1
740,443.2594,1,0,Undo,None,1
741,443.5094,1,0,Undo,None,1
742,443.7595,1,0,Undo,None,1
743,444.0261,1,0,Undo,None,1
744,444.2761,1,0,Undo,None,4
745,444.5261,1,0,Undo,None,4
746,444.7928,1,0,Undo,None,4
747,446.1927,1,0,None,Left,1
748,446.4427,1,0,None,Left,1
749,446.6927,1,0,None,Left,1
750,446.9594,1,0,None,Left,1
751,447.2095,1,0,None,Left,1
752,447.4761,1,0,None,Left,1
753,447.7261,1,0,None,Left,1
754,447.9761,1,0,None,Left,1
755,448.2761,1,0,None,Down,1
756,448.5927,1,0,None,Down,1
757,449.0094,1,0,None,Right,0
758,449.2594,1,0,None,Right,0
759,449.5094,1,0,None,Right,0
760,449.8594,1,0,None,Right,0
761,450.2094,1,0,None,Up,1
762,450.4928,1,0,None,Right,1
763,450.7595,1,0,None,Right,1
764,451.1094,1,0,None,Down,1
765,451.4094,1,0,None,Down,1
766,451.6595,1,0,None,Down,1
767,451.9261,1,0,None,Down,1
768,452.5594,1,0,None,Left,1
769,452.8094,1,0,None,Left,0
770,453.0761,1,0,None,Left,0
771,453.9094,1,0,None,Up,2
772,455.6095,1,0,Undo,None,2
773,456.9261,1,0,None,Down,1
774,457.1928,1,0,None,Left,1
775,457.4928,1,0,None,Left,1
776,457.976,1,0,None,Up,1
777,459.1094,1,0,None,Up,2
778,465.0261,1,0,None,Right,1
779,466.8928,1,0,None,Left,1
780,467.1432,1,0,None,Left,1
781,467.4595,1,0,None,Left,0
782,468.2094,1,0,None,Up,1
783,468.5594,1,0,None,Up,1
784,468.826,1,0,None,Left,1
785,469.1594,1,0,None,Left,1
786,469.4095,1,0,None,Left,1
787,469.6761,1,0,None,Left,1
788,469.9928,1,0,None,Left,1
789,470.3594,1,0,None,Up,1
790,470.6094,1,0,None,Up,2
791,470.8761,1,0,Defeat,None,-1
792,472.0927,1,0,Restart,None,-1
793,472.9095,1,0,None,Right,1
794,473.2927,1,0,None,Right,1
795,473.5428,1,0,None,Up,1
796,473.9094,1,0,None,Right,1
797,482.3594,1,0,None,Right,1
798,483.6761,1,0,None,Down,1
799,484.3427,1,0,None,Down,1
800,484.9927,1,0,None,Right,2
801,485.3428,1,0,None,Right,3
802,485.8094,1,0,None,Right,3
803,486.2594,1,0,None,Right,3
804,487.7594,1,0,None,Right,3
805,488.8927,1,0,None,Right,3
806,489.2927,1,0,None,Up,1
807,489.626,1,0,None,Right,1
808,489.876,1,0,None,Right,1
809,490.2094,1,0,None,Down,2
810,492.8427,1,0,None,Right,1
811,493.226,1,0,None,Up,1
812,493.476,1,0,None,Up,1
813,493.9594,1,0,None,Right,0
814,494.4927,1,0,None,Up,1
815,494.7427,1,0,None,Right,1
816,495.0094,1,0,None,Right,0
817,495.2594,1,0,None,Down,4
818,495.526,1,0,None,Down,4
819,496.2927,1,0,None,Left,1
820,499.1927,1,0,None,Left,1
821,499.6427,1,0,None,Down,1
822,499.9094,1,0,None,Left,2
823,500.5427,1,0,None,Up,1
824,500.7927,1,0,None,Left,1
825,503.4094,1,0,None,Down,2
826,503.7427,1,0,None,Right,1
827,504.126,1,0,None,Right,1
828,504.5427,1,0,None,Down,2
829,504.9594,1,0,None,Right,1
830,505.426,1,0,None,Left,1
831,505.676,1,0,None,Left,1
832,506.0427,1,0,None,Down,1
833,506.326,1,0,None,Right,2
834,506.576,1,0,None,Right,0
835,506.8427,1,0,None,Right,0
836,507.0927,1,0,None,Right,0
837,509.1093,1,0,Undo,None,2
838,512.2926,1,0,None,Up,1
839,512.926,1,0,None,Right,1
840,513.2427,1,0,None,Right,1
841,513.4927,1,0,None,Right,0
842,513.7427,1,0,None,Right,0
843,515.4926,1,0,None,Up,1
844,516.2593,1,0,None,Left,1
845,516.5259,1,0,None,Left,1
846,517.0093,1,0,None,Left,1
847,517.426,1,0,None,Down,2
848,517.8093,1,0,None,Down,2
849,518.226,1,0,None,Right,1
850,518.7093,1,0,None,Down,1
851,518.9594,1,0,None,Left,2
852,519.3093,1,0,None,Left,2
853,519.6093,1,0,None,Left,2
854,519.9426,1,0,None,Left,2
855,520.1926,1,0,None,Left,2
856,520.4426,1,0,None,Left,2
857,520.7092,1,0,None,Left,2
858,520.9593,1,0,None,Left,2
859,521.2093,1,0,None,Left,2
860,521.6926,1,0,None,Down,1
861,521.9594,1,0,None,Left,1
862,522.2593,1,0,None,Up,2
863,522.5093,1,0,None,Up,2
864,522.7593,1,0,None,Up,2
865,523.0259,1,0,None,Up,2
866,523.276,1,0,None,Up,2
867,523.5426,1,0,None,Up,2
868,523.8926,1,0,None,Up,2
869,524.3259,1,0,None,Up,2
870,524.6093,1,0,None,Right,1
871,524.9092,1,0,None,Up,1
872,525.1593,1,0,None,Left,2
873,526.0593,1,0,None,Left,2
874,526.4426,1,0,None,Down,2
875,526.6926,1,0,Defeat,None,-1
876,528.1926,1,0,Restart,None,-1
877,528.9594,1,0,None,Right,1
878,529.2593,1,0,None,Up,1
879,529.5259,1,0,None,Right,1
880,529.7759,1,0,None,Right,1
881,530.0259,1,0,None,Right,1
882,530.3593,1,0,None,Down,1
883,530.6426,1,0,None,Down,1
884,533.5593,1,0,None,Right,2
885,533.8427,1,0,None,Right,3
886,534.2259,1,0,None,Right,3
887,534.9593,1,0,None,Right,3
888,535.3093,1,0,None,Down,1
889,535.5593,1,0,None,Right,1
890,535.8093,1,0,None,Up,2
891,536.0593,1,0,None,Up,2
892,536.5426,1,0,None,Up,2
893,536.8926,1,0,None,Up,2
894,537.2926,1,0,None,Up,2
895,537.6093,1,0,None,Right,1
896,537.9593,1,0,None,Up,1
897,538.2093,1,0,None,Left,2
898,538.5426,1,0,None,Left,2
899,538.8593,1,0,None,Left,2
900,539.176,1,0,None,Left,2
901,539.5593,1,0,None,Left,2
902,539.8259,1,0,None,Left,2
903,540.2259,1,0,None,Left,2
904,540.5759,1,0,None,Left,2
905,540.8593,1,0,None,Left,2
906,541.2092,1,0,None,Left,2
907,541.5926,1,0,None,Right,1
908,541.8426,1,0,None,Right,1
909,542.0926,1,0,None,Right,1
910,542.3426,1,0,None,Right,1
911,542.5926,1,0,None,Right,1
912,542.8426,1,0,None,Right,1
913,543.0926,1,0,None,Right,1
914,543.3426,1,0,None,Right,1
915,543.9092,1,0,None,Down,1
916,544.1592,1,0,None,Down,1
917,544.4092,1,0,None,Down,1
918,544.6593,1,0,None,Down,1
919,544.9093,1,0,None,Down,1
920,545.1593,1,0,None,Down,1
921,545.4259,1,0,None,Right,1
922,545.7593,1,0,None,Right,1
923,546.0259,1,0,None,Up,2
924,546.4426,1,0,None,Up,2
925,546.7926,1,0,None,Up,2
926,547.2759,1,0,None,Up,2
927,547.5426,1,0,None,Right,1
928,547.8092,1,0,None,Up,1
929,548.0593,1,0,None,Left,2
930,548.3593,1,0,None,Left,2
931,548.7093,1,0,None,Left,2
932,548.9759,1,0,None,Left,2
933,549.2259,1,0,None,Left,2
934,549.4759,1,0,None,Left,2
935,549.7259,1,0,None,Left,2
936,549.9759,1,0,None,Left,2
937,550.3593,1,0,None,Up,1
938,550.6592,1,0,None,Left,1
939,551.0593,1,0,None,Down,2
940,551.6926,1,0,None,Down,2
941,551.9759,1,0,None,Right,1
942,552.6759,1,0,None,Down,1
943,552.9259,1,0,None,Left,2
944,553.1759,1,0,None,Left,2
945,553.6093,1,0,None,Left,2
946,553.8593,1,0,None,Down,1
947,554.1093,1,0,None,Left,1
948,554.3759,1,0,None,Up,2
949,554.9425,1,0,None,Right,1
950,555.1926,1,0,None,Right,1
951,555.4426,1,0,None,Right,1
952,556.0759,1,0,None,Up,1
953,556.3759,1,0,None,Up,1
954,556.7092,1,0,None,Right,1
955,556.9592,1,0,None,Right,1
956,557.2092,1,0,None,Right,1
957,557.4592,1,0,None,Right,1
958,557.8092,1,0,None,Right,1
959,557.8259,1,0,Success,None,-1
960,561.1092,1,1,Start,None,-1
961,566.3091,1,1,None,Up,1
962,567.0092,1,1,None,Down,1
963,568.9425,1,1,None,Up,1
964,569.4092,1,1,None,Up,1
965,569.7092,1,1,None,Left,1
966,569.9592,1,1,None,Left,1
967,570.2092,1,1,None,Left,1
968,570.4592,1,1,None,Left,1
969,570.8925,1,1,None,Down,1
970,571.1925,1,1,None,Down,1
971,572.3425,1,1,None,Right,2
972,573.0091,1,1,None,Right,2
973,573.7426,1,1,None,Left,1
974,574.0092,1,1,None,Left,1
975,574.5591,1,1,None,Up,1
976,574.9425,1,1,None,Up,1
977,575.1925,1,1,None,Up,1
978,576.0925,1,1,None,Up,1
979,577.0591,1,1,None,Left,1
980,577.3425,1,1,None,Left,1
981,578.3592,1,1,None,Up,1
982,578.7925,1,1,None,Up,1
983,579.0591,1,1,None,Left,1
984,579.3592,1,1,None,Down,2
985,579.6258,1,1,None,Down,2
986,579.9092,1,1,None,Down,2
987,580.2925,1,1,None,Down,2
988,580.7592,1,1,None,Right,1
989,581.1925,1,1,None,Down,1
990,581.5591,1,1,None,Left,3
991,582.3591,1,1,None,Right,1
992,582.9758,1,1,None,Left,1
993,586.4092,1,1,None,Left,1
994,586.7925,1,1,None,Up,1
995,587.0425,1,1,None,Up,1
996,587.4758,1,1,None,Up,1
997,587.8758,1,1,None,Up,1
998,588.2425,1,1,None,Up,1
999,588.5591,1,1,None,Right,1
1000,588.8425,1,1,None,Down,2
1001,589.0925,1,1,None,Down,2
1002,589.4758,1,1,None,Left,1
1003,589.9091,1,1,None,Down,1
1004,590.2092,1,1,None,Right,2
1005,590.4592,1,1,None,Right,2
1006,593.5591,1,1,None,Left,1
1007,593.9424,1,1,None,Right,1
1008,599.8591,1,1,None,Down,1
1009,603.4925,1,1,None,Left,1
1010,603.7425,1,1,None,Left,1
1011,603.9926,1,1,None,Left,1
1012,604.2592,1,1,None,Left,1
1013,604.5092,1,1,None,Left,1
1014,604.7759,1,1,None,Left,1
1015,605.0424,1,1,None,Left,1
1016,605.2925,1,1,None,Left,1
1017,605.5591,1,1,None,Left,1
1018,605.9259,1,1,None,Down,1
1019,606.1759,1,1,None,Down,1
1020,606.4425,1,1,None,Down,1
1021,606.8091,1,1,None,Down,1
1022,607.2425,1,1,None,Down,1
1023,607.5259,1,1,None,Right,1
1024,607.9424,1,1,None,Right,3
1025,609.0925,1,1,None,Right,1
1026,610.7925,1,1,None,Down,1
1027,611.0425,1,1,None,Left,1
1028,611.4424,1,1,None,Up,2
1029,611.6925,1,1,None,Up,2
1030,611.9425,1,1,None,Up,2
1031,612.2091,1,1,None,Up,2
1032,612.4925,1,1,None,Left,1
1033,612.8259,1,1,None,Up,1
1034,613.0924,1,1,None,Right,2
1035,613.3425,1,1,None,Right,2
1036,613.5925,1,1,None,Right,2
1037,613.8758,1,1,None,Right,2
1038,614.1924,1,1,None,Down,1
1039,614.4425,1,1,None,Right,1
1040,614.6925,1,1,None,Up,2
1041,614.9426,1,1,None,Up,2
1042,615.2425,1,1,None,Left,1
1043,615.4925,1,1,None,Up,1
1044,615.7425,1,1,None,Right,2
1045,617.7758,1,1,None,Down,1
1046,618.0258,1,1,None,Down,1
1047,618.2759,1,1,None,Down,1
1048,618.5259,1,1,None,Down,1
1049,618.7759,1,1,None,Left,1
1050,619.0425,1,1,None,Left,1
1051,619.3091,1,1,None,Left,1
1052,619.5591,1,1,None,Left,1
1053,619.8091,1,1,None,Left,1
1054,620.0591,1,1,None,Left,1
1055,620.3091,1,1,None,Left,1
1056,621.1425,1,1,None,Down,1
1057,621.4925,1,1,None,Down,1
1058,621.8258,1,1,None,Right,1
1059,621.8425,1,1,Success,None,-1
1060,624.1258,1,2,Start,None,-1
1061,628.1591,1,2,None,Right,1
1062,628.4591,1,2,None,Up,1
1063,628.7258,1,2,None,Left,1
1064,628.9925,1,2,None,Down,1
1065,631.3259,1,2,None,Right,1
1066,631.6091,1,2,None,Up,1
1067,632.2924,1,2,None,Left,1
1068,632.7091,1,2,None,Down,1
1069,634.9758,1,2,None,Down,1
1070,635.3258,1,2,None,Left,1
1071,635.5925,1,2,None,Left,1
1072,635.8425,1,2,None,Left,1
1073,636.4924,1,2,None,Left,1
1074,636.9591,1,2,None,Left,1
1075,637.2924,1,2,None,Up,1
1076,637.6757,1,2,None,Right,2
1077,637.9257,1,2,None,Right,2
1078,638.3091,1,2,None,Right,2
1079,638.7258,1,2,None,Up,1
1080,640.1258,1,2,None,Right,1
1081,640.5424,1,2,None,Up,1
1082,640.7924,1,2,None,Up,1
1083,641.2258,1,2,None,Up,1
1084,641.5924,1,2,None,Right,2
1085,642.8758,1,2,None,Right,2
1086,643.5257,1,2,None,Up,1
1087,643.8257,1,2,None,Right,1
1088,644.3091,1,2,None,Down,2
1089,644.8758,1,2,None,Down,2
1090,645.509,1,2,None,Left,1
1091,646.1758,1,2,None,Down,1
1092,646.4424,1,2,None,Down,1
1093,646.7424,1,2,None,Down,1
1094,647.1424,1,2,None,Down,1
1095,647.459,1,2,None,Left,1
1096,647.7424,1,2,None,Left,1
1097,648.0424,1,2,None,Left,1
1098,648.3757,1,2,None,Up,1
1099,648.6423,1,2,None,Right,2
1100,649.0924,1,2,None,Right,2
1101,649.4257,1,2,None,Down,1
1102,649.6757,1,2,None,Right,1
1103,649.9258,1,2,None,Up,2
1104,650.2591,1,2,None,Up,2
1105,650.2757,1,2,Success,None,-1
1106,652.809,1,3,Start,None,-1
1107,657.0757,1,3,None,Up,3
1108,658.4258,1,3,None,Down,3
1109,660.5424,1,3,None,Up,3
1110,660.7924,1,3,None,Up,6
1111,673.209,1,3,None,Up,6
1112,673.6591,1,3,None,Up,6
1113,674.2258,1,3,None,Up,6
1114,675.0591,1,3,None,Up,6
1115,678.2092,1,3,None,Right,3
1116,678.5757,1,3,None,Up,3
1117,678.8258,1,3,None,Up,3
1118,679.0924,1,3,None,Up,3
1119,679.8923,1,3,None,Down,3
1120,680.1424,1,3,None,Down,3
1121,680.6092,1,3,None,Down,3
1122,680.8758,1,3,None,Left,3
1123,685.5757,1,3,None,Left,3
1124,685.9758,1,3,None,Up,3
1125,686.2424,1,3,None,Right,4
1126,686.9591,1,3,None,Left,3
1127,687.2591,1,3,None,Up,3
1128,688.5257,1,3,None,Up,3
1129,688.8924,1,3,None,Right,4
1130,689.7257,1,3,None,Down,4
1131,690.459,1,3,None,Up,3
1132,690.7592,1,3,None,Right,4
1133,691.309,1,3,None,Up,3
1134,691.559,1,3,None,Right,3
1135,691.8091,1,3,None,Down,4
1136,692.3923,1,3,None,Down,4
1137,692.6757,1,3,None,Left,3
1138,692.9424,1,3,None,Left,3
1139,693.3924,1,3,None,Left,3
1140,693.6424,1,3,None,Down,3
1141,693.9089,1,3,None,Right,6
1142,694.1591,1,3,None,Right,6
1143,694.4091,1,3,None,Right,6
1144,694.6591,1,3,None,Right,6
1145,694.959,1,3,None,Right,6
1146,697.8257,1,3,None,Left,3
1147,698.0757,1,3,None,Left,3
1148,698.3257,1,3,None,Left,3
1149,698.5757,1,3,None,Left,3
1150,698.9258,1,3,None,Left,3
1151,699.2924,1,3,None,Up,3
1152,699.559,1,3,None,Left,3
1153,699.8091,1,3,None,Down,4
1154,700.1924,1,3,None,Right,3
1155,700.4424,1,3,None,Right,3
1156,700.6924,1,3,None,Right,3
1157,700.959,1,3,None,Right,3
1158,701.209,1,3,None,Right,3
1159,701.459,1,3,None,Right,3
1160,701.709,1,3,None,Right,3
1161,701.959,1,3,None,Right,3
1162,702.2091,1,3,None,Right,6
1163,702.4591,1,3,Defeat,None,-1
1164,707.509,1,3,Restart,None,-1
1165,712.2257,1,3,None,Up,3
1166,712.4759,1,3,None,Up,6
1167,712.7424,1,3,None,Up,6
1168,713.0257,1,3,None,Up,6
1169,713.8591,1,3,None,Up,6
1170,714.1423,1,3,None,Up,6
1171,714.4089,1,3,None,Up,6
1172,714.9587,1,3,None,Left,3
1173,715.4091,1,3,None,Up,3
1174,715.6757,1,3,None,Up,3
1175,715.9258,1,3,None,Up,3
1176,716.1923,1,3,None,Left,3
1177,716.4423,1,3,None,Left,3
1178,716.709,1,3,None,Left,0
1179,716.9757,1,3,None,Up,3
1180,717.3923,1,3,None,Up,3
1181,717.6423,1,3,None,Up,0
1182,717.8923,1,3,None,Left,0
1183,718.1423,1,3,None,Down,3
1184,718.3924,1,3,None,Down,3
1185,718.6591,1,3,None,Left,0
1186,719.1257,1,3,None,Down,3
1187,719.3757,1,3,None,Left,3
1188,719.6423,1,3,None,Left,3
1189,719.8923,1,3,None,Left,3
1190,720.5256,1,3,None,Right,3
1191,720.8423,1,3,None,Right,3
1192,722.2257,1,3,None,Right,3
1193,723.8757,1,3,None,Left,3
1194,724.3423,1,3,None,Down,3
1195,724.6757,1,3,None,Left,3
1196,725.6757,1,3,None,Down,3
1197,726.9257,1,3,None,Right,6
1198,727.209,1,3,None,Right,6
1199,727.5256,1,3,None,Right,6
1200,727.7923,1,3,None,Right,6
1201,728.0923,1,3,None,Right,6
1202,728.3589,1,3,None,Right,6
1203,728.6256,1,3,None,Right,6
1204,728.9257,1,3,None,Right,6
1205,729.3256,1,3,None,Right,6
1206,733.259,1,3,None,Right,6
1207,733.759,1,3,None,Right,7
1208,737.4091,1,3,None,Down,3
1209,737.6757,1,3,None,Right,3
1210,738.059,1,3,None,Right,3
1211,738.3256,1,3,None,Down,3
1212,738.5756,1,3,None,Down,3
1213,738.9423,1,3,None,Down,3
1214,739.2256,1,3,None,Right,3
1215,739.6089,1,3,None,Right,3
1216,739.9756,1,3,None,Right,3
1217,740.3589,1,3,None,Right,3
1218,740.3756,1,3,Success,None,-1
1219,743.8423,1,4,Start,None,-1
1220,745.8922,1,4,None,Up,1
1221,749.2422,1,4,None,Down,1
1222,751.6256,1,4,None,Left,1
1223,751.9256,1,4,None,Left,1
1224,752.2256,1,4,None,Left,1
1225,752.7256,1,4,None,Down,1
1226,753.009,1,4,None,Down,1
1227,754.2422,1,4,None,Down,1
1228,754.5422,1,4,None,Down,1
1229,754.8256,1,4,None,Right,1
1230,755.0756,1,4,None,Right,1
1231,755.3422,1,4,None,Right,1
1232,755.5922,1,4,None,Right,1
1233,755.8422,1,4,None,Down,1
1234,756.0922,1,4,None,Down,1
1235,756.3422,1,4,None,Down,1
1236,756.5922,1,4,None,Right,1
1237,756.8422,1,4,None,Right,1
1238,757.3756,1,4,None,Down,1
1239,757.6422,1,4,None,Right,1
1240,758.0256,1,4,None,Up,2
1241,758.8256,1,4,None,Left,1
1242,759.109,1,4,None,Up,1
1243,759.3922,1,4,None,Up,1
1244,759.6422,1,4,None,Right,1
1245,759.9423,1,4,None,Right,1
1246,760.2089,1,4,None,Down,1
1247,760.4589,1,4,None,Left,2
1248,760.7922,1,4,None,Left,2
1249,761.0422,1,4,None,Left,2
1250,761.4256,1,4,None,Left,3
1251,762.3089,1,4,None,Down,16
1252,763.0089,1,4,None,Up,16
1253,763.3755,1,4,None,Up,16
1254,763.7756,1,4,None,Up,11
1255,763.7922,1,4,Success,None,-1
1256,773.7589,2,0,Start,None,-1
1257,777.6922,2,0,None,Up,0
1258,779.3757,2,0,None,Down,1
1259,781.4422,2,0,None,Up,1
1260,781.7922,2,0,None,Left,1
1261,782.0588,2,0,None,Left,1
1262,782.3089,2,0,None,Left,1
1263,782.5589,2,0,None,Left,1
1264,782.8255,2,0,None,Down,1
1265,783.2255,2,0,None,Right,1
